Time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1773166575.2710044,0.0083748791,-0.33619157529999993,9.1585285015,0.04245513405476207,0.022143864884678056,0.0036651914291880926,0.16618,0.08386000000000002,-0.09324
1773166575.3240545,-0.5970092387,-0.16331014244999997,10.028319516599998,0.03481931857728687,0.018478673455489966,0.004276056667386108,0.15862,0.08862,-0.10248
1773166575.3770478,0.11844471869999999,-0.5497509923499999,9.18185852185,0.0038179077387375964,0.019700403931885997,0.0035124751196385882,0.15806,0.09618,-0.10248
1773166575.4300447,-0.37507494255,0.2237289131,10.230513026299999,0.04596760917440065,0.020463985479633514,0.004123340357836604,0.16870000000000002,0.0847,-0.0966
1773166575.4830353,-0.7310073042999999,-0.7274180704000001,9.1549392676,0.049021935365390734,0.019242255003237483,0.004886921905584123,0.17206,0.07994000000000001,-0.09828000000000002
1773166575.536044,-0.15972090854999998,0.08015955709999999,10.435697564249999,0.02901609881440573,0.020158552860534508,0.0025961772623415654,0.15918000000000002,0.08106000000000001,-0.09352
1773166575.589256,-0.57248280705,-0.08434699664999999,9.190831606599998,0.04948008429403925,0.015424347264499889,0.003054326190990077,0.16646,0.07994000000000001,-0.09366000000000001
1773166575.6427722,-0.10827522265,0.038883367249999995,10.434501152949998,0.04444044607890562,0.02306016274197508,0.00015271630954950385,0.15918000000000002,0.07574000000000002,-0.09786000000000002
1773166575.6959708,-0.6675975054,-0.41036907589999994,9.324829672199998,0.04612032548395016,0.02168571595602955,0.00473420559603462,0.15918000000000002,0.08106000000000001,-0.10430000000000002
1773166575.7496514,-0.3439682487499999,-0.0023928226,9.580263484749999,0.04734205596034619,0.02336559536107409,0.0024434609527920616,0.15946000000000002,0.07742,-0.11242000000000002
1773166575.8029823,-0.6305087550999998,-0.22671994134999998,10.277173066999998,0.031154127148098783,0.021532999646480044,0.0027488935718910697,0.16478000000000004,0.08134000000000001,-0.10346000000000001
1773166575.8560975,-0.01974078645,-0.22193429615000002,9.628119936749998,0.04657847441259867,0.019700403931885997,0.007483099167925688,0.16338000000000003,0.07518000000000001,-0.10374000000000001
1773166575.9091625,-0.2835494781,-0.06879364974999999,9.5736832226,0.03787364476827696,0.023976460599272102,0.0012217304763960308,0.15610000000000002,0.08050000000000002,-0.09884
1773166575.9621763,-0.2524427843,-0.01974078645,9.32303505525,0.04780020488899471,0.02306016274197508,0.008246680715673207,0.1547,0.08526,-0.11004000000000001
1773166576.0151687,-0.22013967919999997,-0.023928225999999997,9.9242317335,0.03756821214917795,0.020922134408282028,0.006566801310628666,0.15246,0.07574000000000002,-0.11130000000000001
1773166576.0681553,-0.2679961312,-0.0526420972,10.1611211709,0.04612032548395016,0.020769418098732523,0.004276056667386108,0.16702,0.07546000000000001,-0.11508000000000002
1773166576.1213508,-0.4354937132,0.014955141249999998,9.8560362894,0.03634648167278191,0.02306016274197508,0.0027488935718910697,0.15666000000000002,0.0819,-0.11452000000000001
1773166576.174634,-0.40319060809999996,-0.06879364974999999,9.236295236,0.04520402762665314,0.013744467859455347,0.004886921905584123,0.15778,0.07686000000000001,-0.10010000000000001
1773166576.2277434,-0.51744788725,-0.01974078645,9.878169898449999,0.04612032548395016,0.023671027980173096,0.0027488935718910697,0.15106,0.08106000000000001,-0.10150000000000002
1773166576.2807784,-0.5742774239999999,0.028713871199999998,9.717850784249999,0.051618112627732304,0.020463985479633514,0.003970624048287101,0.15414000000000003,0.08050000000000002,-0.10402000000000002
1773166576.3337998,-0.56769716185,-0.062213387599999996,10.17846913475,0.03298672286269283,0.018020524526841455,0.0018325957145940463,0.14714000000000002,0.07994000000000001,-0.1022
1773166576.3868437,-0.61675002515,-0.037686955949999996,9.48813981465,0.049327367984489744,0.018784106074588976,0.0054977871437821395,0.15078,0.07966000000000001,-0.1106
1773166576.439839,-0.7274180704000001,-0.17706887240000002,9.2051885422,0.036193765363232405,0.02351831167062359,0.0009162978572970231,0.14434,0.07658000000000001,-0.09002000000000002
1773166576.492835,-0.5455635528,-0.11904292434999998,9.7196454012,0.038179077387375956,0.020463985479633514,0.004581489286485115,0.15302000000000002,0.07742,-0.11032
1773166576.5474617,-0.38703905555,0.0370887503,9.48455058075,0.0355829001250344,0.01664607774089592,0.004123340357836604,0.14126000000000002,0.0819,-0.10248
1773166576.6010716,-0.4223331889,-0.27816562724999994,8.863014910399999,0.05238169417547982,0.019853120241435502,0.005345070834232635,0.14462,0.08722000000000002,-0.10038000000000001
1773166576.654627,-0.30448667585,0.09810572659999998,10.2855479461,0.04734205596034619,0.021227567027381034,0.0038179077387375964,0.15134,0.07798000000000001,-0.11802000000000001
1773166576.7078154,-0.6173482307999999,-0.33200413574999993,9.3475614869,0.05451972250917287,0.017256942979093935,0.0027488935718910697,0.14546,0.07882,-0.11200000000000002
1773166576.7608714,-0.53180482285,-0.051445685899999996,10.012766169699999,0.0433714319120591,0.024434609527920616,0.00473420559603462,0.14462,0.07714,-0.10486000000000001
1773166576.8139296,0.1459621786,0.10109675484999998,9.8452685877,0.03772092845872745,0.026114488932965158,0.0027488935718910697,0.13398000000000002,0.07966000000000001,-0.10094000000000002
1773166576.8669593,-0.1890329854,-0.2787638329,10.078568791199999,0.040317105721069016,0.02458732583747012,0.0054977871437821395,0.13734,0.07826000000000001,-0.08834
1773166576.92001,0.18544375149999998,-0.3954139346499999,9.28355348235,0.04123340357836604,0.021532999646480044,0.006108652381980154,0.14182000000000003,0.09254000000000001,-0.10402000000000002
1773166576.9730294,-0.15373885204999999,-0.0191425808,10.076774174250001,0.036193765363232405,0.023976460599272102,0.0068722339297276735,0.13846,0.0735,-0.10878000000000002
1773166577.0260897,-0.36071800695,-0.49172504429999997,9.217750860849998,0.03604104905368291,0.02351831167062359,0.006261368691529657,0.13678,0.07462,-0.11102000000000001
1773166577.0791416,-0.19381863059999999,0.2009970984,9.94756175385,0.04306599929296009,0.026114488932965158,0.0016798794050445422,0.13426000000000002,0.08218,-0.11214000000000002
1773166577.132693,-0.8159525066,-0.28893332894999996,9.4169533423,0.036804630601430424,0.02489275845656913,0.0027488935718910697,0.13146000000000002,0.07658000000000001,-0.10402000000000002
1773166577.185897,-0.36610185780000004,-0.032901310749999996,9.495318282449999,0.041996985126113565,0.02107485071783153,0.007483099167925688,0.13510000000000003,0.08750000000000001,-0.10318000000000001
1773166577.238972,-0.30927232104999997,-0.12203395259999998,9.558129875699999,0.039095375244672985,0.02290744643242558,0.0006108652381980154,0.14238000000000003,0.08862,-0.10906000000000002
1773166577.2920253,-0.41635113239999993,-0.13220344865,9.369695095949998,0.04153883619746505,0.023671027980173096,0.0009162978572970231,0.14434,0.08442,-0.10906000000000002
1773166577.3450384,-0.21595223965000002,-0.03649054465,9.869196813699999,0.03359758810089085,0.019394971312786988,0.0035124751196385882,0.14042000000000002,0.07994000000000001,-0.10402000000000002
1773166577.398053,-0.17647066675,-0.1112662509,10.008578730149999,0.04627304179349966,0.021227567027381034,0.008552113334772215,0.13090000000000002,0.08358000000000002,-0.10934
1773166577.4510741,-0.020937197749999997,-0.04127618984999999,9.9732845968,0.04123340357836604,0.02336559536107409,0.004276056667386108,0.13818,0.0903,-0.0931
1773166577.504081,-0.68494546925,0.107677017,9.97148997985,0.04718933965079669,0.019700403931885997,0.0027488935718910697,0.14266000000000004,0.08750000000000001,-0.10668000000000001
1773166577.5573711,-0.5347958510999999,-0.5742774239999999,10.007980524499999,0.041844268816564056,0.01832595714594046,0.0038179077387375964,0.13734,0.08134000000000001,-0.10150000000000002
1773166577.6183374,-0.7136593404499999,-0.040677984199999996,9.783653405749998,0.05681046715241543,0.01756237559819294,0.004886921905584123,0.14266000000000004,0.08918000000000001,-0.10052000000000001
1773166577.6719716,-0.05443671415,0.17048861024999998,10.200004538149997,0.04673119072214818,0.02229658119422756,0.0044287729769356115,0.13818,0.08918000000000001,-0.09604
1773166577.7251182,-0.8362914986999999,-0.19441683624999997,9.5916293921,0.04001167310197001,0.019242255003237483,0.0033597588100890844,0.13174,0.08778000000000001,-0.10010000000000001
1773166577.7781644,-0.5413761132499999,0.020338992099999998,10.0354979844,0.04520402762665314,0.019700403931885997,0.005039638215133627,0.13762,0.08218,-0.09394000000000001
1773166577.8311815,-0.13938191645,-0.30927232104999997,9.6215396746,0.04046982203061852,0.02168571595602955,0.004581489286485115,0.13902,0.08666000000000001,-0.09996000000000001
1773166577.8842049,-0.24705893344999996,-0.11066804524999999,10.007980524499999,0.038789942625573975,0.021532999646480044,0.0044287729769356115,0.13958,0.07686000000000001,-0.09800000000000002
1773166577.9372237,-0.08135596839999999,-0.7124629291499999,9.171090820149999,0.0357356164345839,0.014508049407202865,0.0044287729769356115,0.13006,0.08862,-0.08764000000000001
1773166577.9902308,0.04366901245,0.030508488149999995,9.67956562265,0.04306599929296009,0.02061670178918302,0.0036651914291880926,0.13062,0.09002000000000002,-0.10570000000000002
1773166578.0432327,-0.9451649269999999,-0.39960137419999997,9.552746024849998,0.041080687268816536,0.020922134408282028,0.0019853120241435504,0.13762,0.0847,-0.09982
1773166578.096235,-0.48634119344999993,0.04725824635,9.9493563708,0.04550946024575215,0.02107485071783153,0.0012217304763960308,0.14266000000000004,0.0889,-0.08414000000000002
1773166578.149461,-0.30448667585,-0.12981062605,9.783653405749998,0.039706240482871004,0.017715091907742446,0.0019853120241435504,0.13706000000000002,0.08330000000000001,-0.10122000000000002
1773166578.2026277,-0.41036907589999994,-0.01615155255,10.109675485,0.04856378643674222,0.016798794050445424,0.0038179077387375964,0.12866000000000002,0.08582000000000001,-0.09338
1773166578.2557225,-0.33619157529999993,-0.12562318649999998,9.9158568544,0.04321871560250959,0.016798794050445424,0.0024434609527920616,0.12922,0.09702000000000001,-0.09632
1773166578.3087704,-0.56410792795,0.05443671415,9.53838908925,0.050396382151336266,0.023976460599272102,0.00595593607243065,0.1379,0.09114000000000001,-0.10304
1773166578.361781,-0.5108676251,-0.2883351233,10.3166546399,0.043982297150257116,0.026878070480712675,0.005039638215133627,0.13678,0.08834,-0.09702000000000001
1773166578.4147882,0.25722842949999997,0.0334995164,9.276973220199999,0.04474587869800463,0.023976460599272102,0.005039638215133627,0.13062,0.09198,-0.0889
1773166578.4677892,-0.25722842949999997,-0.051445685899999996,9.775876732299999,0.04321871560250959,0.02260201381332657,0.002138028333693054,0.14042000000000002,0.08778000000000001,-0.09674
1773166578.5208097,-0.5730810126999999,-0.022133609050000003,9.10648460995,0.05436700619962337,0.02428189321837111,0.004886921905584123,0.13426000000000002,0.09366000000000001,-0.09352
1773166578.5740535,-0.1746760498,-0.11485548479999999,10.027123105299998,0.036193765363232405,0.021227567027381034,0.0019853120241435504,0.15330000000000002,0.08610000000000001,-0.09478000000000002
1773166578.6273642,-0.5587240770999999,-0.2775674216,9.140582332,0.04718933965079669,0.021532999646480044,0.004123340357836604,0.13846,0.08330000000000001,-0.09842000000000002
1773166578.6806712,-0.85962151905,-0.2536391956,10.3585290354,0.039400807863771994,0.029626964052603746,0.00015271630954950385,0.14238000000000003,0.08498,-0.09422000000000001
1773166578.7338767,0.10947163395000001,-0.020937197749999997,8.9814596291,0.050549098460885775,0.02107485071783153,0.005345070834232635,0.13762,0.09226000000000001,-0.09534000000000001
1773166578.7870939,-0.36191441825,-0.15553346899999998,10.3118689947,0.03313943917224234,0.022754730122876075,0.002901609881440573,0.14882,0.08862,-0.09506
1773166578.8402612,-0.20817556619999997,-0.2667997199,9.03469993195,0.05207626155638081,0.020922134408282028,0.005345070834232635,0.14462,0.08582000000000001,-0.10150000000000002
1773166578.8932962,-0.40677984199999995,0.34576286570000003,10.4578311733,0.03756821214917795,0.025198191075668133,0.003970624048287101,0.14406,0.08946000000000001,-0.0903
1773166578.9463162,-0.72801627605,-0.7573283529,9.13639489245,0.04657847441259867,0.018173240836390957,0.0035124751196385882,0.13958,0.09926,-0.09226000000000001
1773166578.9993293,-0.014955141249999998,0.0334995164,10.330413369849998,0.03313943917224234,0.020463985479633514,0.0019853120241435504,0.13734,0.09646,-0.08344000000000001
1773166579.0538201,-0.21954147355,0.06580262149999999,9.09810973085,0.039706240482871004,0.02168571595602955,0.0024434609527920616,0.14602,0.08946000000000001,-0.10416000000000002
1773166579.1102417,-0.2979064137,-0.3062812928,8.870791583849998,0.039858956792420505,0.015424347264499889,0.004886921905584123,0.15218,0.09198,-0.09786000000000002
1773166579.1661215,-0.23688943739999999,-0.5120640364,9.090333057399999,0.051312680008633295,0.01756237559819294,0.003970624048287101,0.15638000000000002,0.08974000000000001,-0.09366000000000001
1773166579.22188,-0.36789647475,-0.20757736054999998,8.9228354754,0.049327367984489744,0.019242255003237483,0.005345070834232635,0.14798000000000003,0.07938,-0.08694000000000002
1773166579.2793117,-0.0017946169499999999,-0.18484554585,8.97248654435,0.05497787143782139,0.019394971312786988,0.003207042500539581,0.14994000000000002,0.08974000000000001,-0.08232
1773166579.3367536,-0.43250268495,-0.023928225999999997,9.0915294687,0.038179077387375956,0.02290744643242558,0.007330382858376185,0.15666000000000002,0.08386000000000002,-0.0777
1773166579.394248,-0.37328032559999996,-0.12323036389999999,10.473384520200002,0.030237829290801762,0.026725354171163174,0.003970624048287101,0.16114,0.08778000000000001,-0.10080000000000001
1773166579.4517279,-0.14177473905,0.11605189609999998,10.362716474949998,0.041844268816564056,0.02290744643242558,0.002138028333693054,0.15526,0.0903,-0.09366000000000001
1773166579.5092053,-0.40558343069999997,-0.05802594804999999,9.53719267795,0.04444044607890562,0.018784106074588976,0.005803219762881146,0.15834,0.08862,-0.08862
1773166579.5671716,-0.8093722444499999,-0.2644068973,8.9862452743,0.0433714319120591,0.01893682238413848,0.005039638215133627,0.16086,0.09198,-0.0819
1773166579.6404731,-0.32063822839999995,-0.19860427579999998,9.6131647955,0.04291328298341058,0.02061670178918302,0.0033597588100890844,0.16198,0.09086000000000001,-0.08568
1773166579.698327,-0.59760744435,-0.15254244074999998,9.335597373899999,0.041080687268816536,0.015729779883598898,0.009010262263420728,0.16758,0.08862,-0.07252000000000002
1773166579.7541537,0.16331014244999997,-0.28773691765000003,9.6538427797,0.04657847441259867,0.023212879051524585,0.0007635815477475193,0.16534000000000001,0.08666000000000001,-0.07504000000000001
1773166579.8097928,0.040677984199999996,-0.26021945775,9.412765902749998,0.04474587869800463,0.02458732583747012,0.006414085001079162,0.16450000000000004,0.09534000000000001,-0.07742
1773166579.8671994,-0.68015982405,-0.64905313025,9.754341328899999,0.03054326190990077,0.025961772623415653,0.0044287729769356115,0.16786,0.09366000000000001,-0.0735
1773166579.9246497,-0.2919243572,-0.27577280465,10.133603711,0.03756821214917795,0.016493361431346415,0.005039638215133627,0.17038000000000003,0.08526,-0.08344000000000001
1773166579.9821277,-0.8572286964499999,-0.26919254249999996,10.5571333112,0.038637226316024474,0.020922134408282028,0.006566801310628666,0.17598000000000003,0.07658000000000001,-0.08708000000000002
1773166580.039559,-0.0849452023,-0.04606183504999999,10.214361473750001,0.04306599929296009,0.017715091907742446,0.0044287729769356115,0.16618,0.08330000000000001,-0.07308
1773166580.096968,0.0382851616,-0.4139583098,8.51904666165,0.051312680008633295,0.016493361431346415,0.003970624048287101,0.16926000000000002,0.07714,-0.06916000000000001
1773166580.1548848,-0.01974078645,-0.5874379483,10.089934698549998,0.0357356164345839,0.018478673455489966,0.006261368691529657,0.16394000000000003,0.08666000000000001,-0.07532000000000001
1773166580.2126367,-0.7657032319999999,-0.14775679555,10.068997500799998,0.04444044607890562,0.019700403931885997,0.004123340357836604,0.1673,0.08638000000000001,-0.07602
1773166580.2684324,-0.24945175605,-0.017946169499999998,9.731609514199999,0.05375614096142535,0.025961772623415653,0.006414085001079162,0.17346,0.08162,-0.07448
1773166580.325816,-0.51744788725,-0.03529413334999999,10.066006472549999,0.0435241482216086,0.024129176908821607,0.006261368691529657,0.16562000000000002,0.08218,-0.06762
1773166580.3832428,-0.24346969954999997,0.25423740125,9.816554716499999,0.04489859500755413,0.02061670178918302,0.0044287729769356115,0.16366000000000003,0.07714,-0.061880000000000004
1773166580.440673,-0.2919243572,-0.7387839777499999,9.5007021333,0.03665191429188092,0.01618792881224741,0.0018325957145940463,0.16002000000000002,0.08414000000000002,-0.07378
1773166580.4981441,-0.6807580296999999,-0.06101697629999999,9.39003408805,0.026725354171163174,0.019394971312786988,0.003054326190990077,0.17570000000000002,0.08022000000000001,-0.08414000000000002
1773166580.5570786,-0.47377887479999997,0.3355933696499999,10.45842937895,0.04963280060358875,0.026114488932965158,0.006108652381980154,0.17066000000000003,0.08050000000000002,-0.07238000000000001
1773166580.615471,-0.11545369045,-0.4019941968,8.719445554399998,0.05375614096142535,0.020158552860534508,0.003054326190990077,0.17458,0.07826000000000001,-0.07364
1773166580.6748044,-0.31046873235,-0.0394815729,9.6035935051,0.0476474885794452,0.014966198335851376,0.008246680715673207,0.1659,0.07490000000000001,-0.06482
1773166580.730644,-0.005383850849999999,-0.09750752095,9.605388122049998,0.04856378643674222,0.01145372321621279,0.00473420559603462,0.17346,0.0707,-0.07252000000000002
1773166580.7864878,-0.37148570864999997,-0.1890329854,9.985248709799999,0.04474587869800463,0.021991148575128558,0.005803219762881146,0.17066000000000003,0.07602,-0.08092
1773166580.8424277,-0.34636107135,0.007178467799999999,10.052247742599999,0.04566217655530165,0.02351831167062359,0.004886921905584123,0.16870000000000002,0.06846000000000001,-0.0854
1773166580.8981333,-0.8219345630999999,-0.21714865095,10.45125091115,0.04214970143566306,0.022754730122876075,0.007941248096574201,0.16338000000000003,0.0763,-0.06846000000000001
1773166580.955564,-0.51984070985,0.25543381255,10.073783145999998,0.04077525464971753,0.01466076571675237,0.0019853120241435504,0.1659,0.07014,-0.04326000000000001
1773166581.0130076,-0.25543381255,-0.23868405434999998,9.754341328899999,0.038484510006474966,0.017409659288643436,0.0024434609527920616,0.1729,0.07798000000000001,-0.08624000000000001
1773166581.0704327,0.1363908882,-0.6029912951999999,8.77986432505,0.0552833040569204,0.016493361431346415,0.0044287729769356115,0.1659,0.07294000000000002,-0.07574000000000002
1773166581.1427763,-0.57248280705,0.09332008139999999,10.324431313349999,0.04810563750809371,0.023976460599272102,0.005803219762881146,0.16198,0.0679,-0.07476000000000001
1773166581.1987498,-0.54855458105,0.13698909385,9.089136646099998,0.05513058774737089,0.019853120241435502,0.007635815477475193,0.1603,0.06678,-0.07868
1773166581.2553468,-0.5563312544999999,-0.07058826669999999,9.992427177599998,0.04810563750809371,0.018173240836390957,0.007177666548826681,0.16422000000000003,0.07882,-0.061320000000000006
1773166581.3117867,-0.5688935731499999,0.11425727914999999,9.8177511278,0.04016438941151951,0.020005836550985007,0.005345070834232635,0.16534000000000001,0.07182000000000001,-0.07644000000000001
1773166581.3691843,-0.14117653339999997,0.017946169499999998,9.30628529705,0.04856378643674222,0.01832595714594046,0.00473420559603462,0.17038000000000003,0.06762,-0.07098
1773166581.4265912,-0.22971096959999998,-0.32662028489999995,9.026325052849998,0.04886921905584123,0.018784106074588976,0.002901609881440573,0.16338000000000003,0.06566000000000001,-0.08036000000000001
1773166581.4840014,-0.09810572659999998,0.23808584869999996,9.7794659662,0.036499197982331415,0.021532999646480044,0.0038179077387375964,0.16394000000000003,0.06762,-0.07126
1773166581.5414329,-0.79860454275,-0.38285161599999995,10.160522965250001,0.04810563750809371,0.023976460599272102,0.001069014166846527,0.17346,0.0707,-0.07490000000000001
1773166581.599099,-0.07118647234999999,0.3391826035499999,9.701101026049999,0.052228977865930316,0.019089538693687978,0.006414085001079162,0.16478000000000004,0.06874000000000001,-0.09212000000000001
1773166581.654692,-0.31465617189999995,-0.19441683624999997,9.535398060999999,0.049021935365390734,0.021532999646480044,0.001069014166846527,0.17010000000000003,0.0679,-0.08148000000000001
1773166581.7098694,-0.5617151053499999,0.015553346899999999,9.547960379649998,0.038331793696925465,0.017256942979093935,0.00595593607243065,0.16086,0.06734,-0.08428000000000001
1773166581.7672634,-0.06759723845,0.24227328824999997,9.7471628611,0.051159963699083794,0.012675453692608819,0.008246680715673207,0.16086,0.06958000000000002,-0.08008000000000001
1773166581.8247128,-0.44267218099999994,-0.7022934331,8.9001036607,0.052534410485029326,0.016493361431346415,0.0022907446432425577,0.17738000000000004,0.06818,-0.07994000000000001
1773166581.8821862,0.1746760498,-0.36071800695,9.198010074399999,0.04001167310197001,0.020769418098732523,0.0054977871437821395,0.16758,0.06622000000000001,-0.08694000000000002
1773166581.9396315,-0.39840496289999994,0.06999006104999998,9.6849494735,0.04428772976935611,0.019089538693687978,0.005039638215133627,0.17514000000000002,0.07042,-0.08204
1773166581.9970665,-0.39242290639999994,-0.13938191645,10.08634546465,0.04703662334124718,0.025198191075668133,0.007177666548826681,0.17262,0.07266000000000002,-0.09786000000000002
1773166582.054494,-0.21894326790000002,0.09212367009999999,9.585049129949999,0.048716502746291725,0.019089538693687978,0.006414085001079162,0.17934,0.0735,-0.09268000000000001
1773166582.111891,-0.2225325018,-0.47736810869999996,8.91027315675,0.0476474885794452,0.018784106074588976,0.0033597588100890844,0.17206,0.07210000000000001,-0.10108000000000002
1773166582.1681147,0.20638094924999997,-0.18364913454999998,9.38524844285,0.0316122760767473,0.023212879051524585,0.0013744467859455349,0.17206,0.06678,-0.09534000000000001
1773166582.2238789,-0.7339983325499999,-0.32004002274999993,9.43190848355,0.04230241774521256,0.020463985479633514,0.003054326190990077,0.16394000000000003,0.06958000000000002,-0.09114000000000001
1773166582.280269,-0.3553341561,-0.8410771438999999,9.0676012427,0.04734205596034619,0.019242255003237483,0.0015271630954950385,0.17346,0.07434,-0.09100000000000001
1773166582.3366385,0.3954139346499999,-0.13758729949999998,9.1680997919,0.05497787143782139,0.017409659288643436,0.003054326190990077,0.17514000000000002,0.07098,-0.1022
1773166582.3940582,-0.24646072779999997,-0.2739781877,8.542376681999999,0.04046982203061852,0.023976460599272102,0.0022907446432425577,0.1799,0.06986000000000002,-0.0903
1773166582.451463,-0.51625147595,-0.029910282499999996,9.67238715485,0.04657847441259867,0.021991148575128558,0.00473420559603462,0.17962,0.06818,-0.10276
1773166582.5088394,-0.6017948838999999,-0.09272187574999999,9.297910417949998,0.04489859500755413,0.021227567027381034,0.008552113334772215,0.17962,0.06874000000000001,-0.09324
1773166582.5667424,-0.42293139455,-0.19980068709999999,8.33121008755,0.048716502746291725,0.011759155835311796,0.007330382858376185,0.18130000000000002,0.07406,-0.09002000000000002
1773166582.6445067,0.28594230069999993,-0.0029910282499999996,8.89471980985,0.03207042500539581,0.02825251726665821,0.0036651914291880926,0.18718,0.07714,-0.09184
1773166582.7005048,-0.7220342195499999,-0.13220344865,9.689136913049998,0.043676864531158106,0.021991148575128558,0.0024434609527920616,0.18746000000000002,0.0609,-0.10038000000000001
1773166582.7579732,-0.47497528609999995,0.0849452023,9.294919389699999,0.04657847441259867,0.022143864884678056,0.0056505034533316425,0.17794000000000001,0.06902000000000001,-0.09338
1773166582.8153782,-0.0897308475,-0.28055844984999995,9.610771972899999,0.05681046715241543,0.021227567027381034,0.007330382858376185,0.17794000000000001,0.07546000000000001,-0.09618
1773166582.8727586,-0.11006983959999998,0.07357929495,8.32522803105,0.050549098460885775,0.020311269170084013,0.002138028333693054,0.1841,0.07434,-0.0994
1773166582.9301693,-0.028115665550000002,-0.27337998204999997,8.924630092349998,0.03756821214917795,0.022143864884678056,0.002138028333693054,0.18886,0.07154,-0.11158000000000001
1773166582.9875557,-0.6245266985999999,-0.3529413335,9.439685156999998,0.038331793696925465,0.026725354171163174,0.008093964406123704,0.19614,0.07574000000000002,-0.09002000000000002
1773166583.044943,-0.39122649509999996,0.33260234139999995,9.382257414599998,0.04291328298341058,0.021227567027381034,0.004886921905584123,0.18858000000000003,0.07238000000000001,-0.09366000000000001
1773166583.102321,-0.38344982164999997,0.020338992099999998,8.587242105749999,0.051618112627732304,0.020158552860534508,0.005803219762881146,0.19278000000000003,0.07154,-0.08316000000000001
1773166583.1584232,-0.6340979889999999,0.09810572659999998,8.4239319633,0.0476474885794452,0.020463985479633514,0.0036651914291880926,0.19082000000000002,0.0735,-0.08064000000000002
1773166583.2142482,-0.3439682487499999,-0.4295116567,8.252845147399999,0.05772676500971245,0.014508049407202865,0.005039638215133627,0.19390000000000002,0.06006,-0.09646
1773166583.2706637,-0.14775679555,-0.21296121140000002,8.7086778527,0.04535674393620265,0.019089538693687978,0.003207042500539581,0.18550000000000003,0.06622000000000001,-0.08848
1773166583.3270907,0.0370887503,-0.1339980656,9.210572393049999,0.050549098460885775,0.020311269170084013,0.0056505034533316425,0.19054000000000001,0.06566000000000001,-0.08708000000000002
1773166583.3844523,-0.58803615395,-0.47138605219999996,9.1322074529,0.04596760917440065,0.016798794050445424,0.007941248096574201,0.18858000000000003,0.07014,-0.08988000000000002
1773166583.4419105,0.2548356069,-0.26261228035,9.558728081349999,0.039706240482871004,0.019394971312786988,0.001069014166846527,0.18942,0.06902000000000001,-0.08862
1773166583.499377,-0.51744788725,-0.015553346899999999,9.9218389109,0.03512475119638588,0.02260201381332657,0.003970624048287101,0.18858000000000003,0.06706000000000001,-0.09352
1773166583.5577962,-0.45463629399999994,-0.20937197749999997,10.128219860149999,0.04550946024575215,0.01863138976503947,0.005192354524683131,0.18298000000000003,0.06706000000000001,-0.08666000000000001
1773166583.6158888,-0.2165504453,-0.47437708045,9.1106720495,0.038789942625573975,0.017715091907742446,0.003207042500539581,0.19082000000000002,0.07406,-0.08386000000000002
1773166583.6712394,-0.1531406464,-0.15493526335,9.426524632699998,0.0474947722698957,0.02290744643242558,0.005803219762881146,0.18382,0.0651,-0.08932000000000001
1773166583.7263508,-0.5551348432,-0.21296121140000002,8.8701933782,0.04566217655530165,0.014813482026301873,0.0054977871437821395,0.19810000000000003,0.0707,-0.09646
1773166583.7837658,-0.4139583098,0.04007977854999999,9.164510558,0.04948008429403925,0.016798794050445424,0.004886921905584123,0.20202,0.06958000000000002,-0.08918000000000001
1773166583.8411527,0.07238288365,-0.19860427579999998,8.9682991048,0.04581489286485116,0.024129176908821607,0.0027488935718910697,0.19586,0.06846000000000001,-0.08204
1773166583.89852,-0.06101697629999999,-0.5898307708999999,9.91884788265,0.040317105721069016,0.020769418098732523,0.003970624048287101,0.18830000000000002,0.06454,-0.08764000000000001
1773166583.9558952,-0.26380869165,-0.18424734019999997,10.1240324206,0.038179077387375956,0.0238237442897226,0.0036651914291880926,0.1897,0.07014,-0.08806
1773166584.013259,-0.36729826909999996,0.1878365741,10.0534441539,0.04734205596034619,0.02168571595602955,0.007177666548826681,0.18858000000000003,0.07882,-0.09338
1773166584.0706246,-0.45104706009999995,-0.025722842949999998,9.46181876605,0.05726861608106395,0.021991148575128558,0.004581489286485115,0.19222000000000003,0.07798000000000001,-0.09226000000000001
1773166584.1480749,-0.39481572899999995,-0.48275195955,9.0113699116,0.04245513405476207,0.019853120241435502,0.0036651914291880926,0.19054000000000001,0.06902000000000001,-0.08736000000000001
1773166584.2041705,-0.5850451257,-0.005383850849999999,9.9242317335,0.041386119887915546,0.025961772623415653,0.0016798794050445422,0.18830000000000002,0.06986000000000002,-0.0854
1773166584.2613943,-0.08135596839999999,-0.0729810893,9.6490571345,0.04489859500755413,0.022754730122876075,0.0035124751196385882,0.1841,0.07182000000000001,-0.08526
1773166584.3188124,-0.3696910917,0.02691925425,10.27298562745,0.03741549583962844,0.02061670178918302,0.003207042500539581,0.19838000000000003,0.07378,-0.09688000000000001
1773166584.3762033,-0.19381863059999999,-0.12741780345,10.13539832795,0.051618112627732304,0.01893682238413848,0.005192354524683131,0.19474,0.07266000000000002,-0.09380000000000001
1773166584.4335995,-0.7136593404499999,-0.0017946169499999999,9.0879402348,0.053297992032776846,0.019853120241435502,0.004123340357836604,0.19222000000000003,0.06874000000000001,-0.09226000000000001
