Time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1773162641.4613988,0.23389840915,-0.24765713909999998,9.6083791503,0.05619960191421741,0.019547687622336492,0.18768834443634022,0.12642,0.32466,-0.38388000000000005
1773162641.518884,0.30149564759999997,-0.16869399329999998,9.727422074649999,0.05009094953223726,0.01618792881224741,0.21059579086876581,0.12726,0.32494000000000006,-0.3861200000000001
1773162641.5757794,-0.11246266220000001,-0.10468598874999999,9.8093762487,0.05406157358052436,0.01786780821729195,0.2309070600388498,0.12390000000000001,0.32242000000000004,-0.38542000000000004
1773162641.6327066,-0.18185451760000002,-0.022133609050000003,9.717850784249999,0.05314527572322734,0.01863138976503947,0.23441953515848843,0.12782000000000002,0.32578,-0.37800000000000006
1773162641.6895206,0.04307080679999999,-0.38823546685,9.710074110799999,0.05757404870016296,0.021227567027381034,0.23136520896749835,0.13622,0.32438000000000006,-0.39494000000000007
1773162641.7470045,0.21954147355,-0.34995030525,9.7304131029,0.0552833040569204,0.018478673455489966,0.22953261325290428,0.1323,0.32130000000000003,-0.38122
1773162641.804822,0.12323036389999999,-0.36849468039999994,9.5054877785,0.053603424651875856,0.021227567027381034,0.21578814539344895,0.14098000000000002,0.32214000000000004,-0.37114
1773162641.862251,0.45822552789999993,-0.20937197749999997,9.619146851999998,0.050396382151336266,0.020158552860534508,0.20494528741543416,0.1393,0.32382000000000005,-0.38514000000000004
1773162641.919111,0.26979074815,-0.16331014244999997,9.714859756,0.052534410485029326,0.012064588454410803,0.19914206765255305,0.13622,0.32606000000000007,-0.38136000000000003
1773162641.9764411,-0.12981062605,-0.28474588939999995,9.836893708599998,0.050549098460885775,0.018784106074588976,0.23273965575344385,0.14602,0.32326000000000005,-0.37170000000000003
1773162642.0342507,-0.09631110964999999,-0.015553346899999999,9.7399843933,0.05451972250917287,0.022143864884678056,0.18967365646048379,0.14126000000000002,0.32186000000000003,-0.38010000000000005
1773162642.0916922,0.2536391956,-0.38823546685,9.661021247499999,0.05650503453331642,0.02229658119422756,0.17623462122012742,0.14826000000000003,0.32298000000000004,-0.37702
1773162642.1484616,0.15732808594999997,-0.30747770409999997,9.503693161549998,0.05589416929511841,0.018784106074588976,0.17119498300499383,0.14770000000000003,0.32550000000000007,-0.38822
1773162642.2058806,0.16689937635,-0.09511469834999998,9.53360344405,0.04810563750809371,0.016493361431346415,0.1626428696702216,0.15666000000000002,0.32914000000000004,-0.37562000000000006
1773162642.2636476,0.36849468039999994,-0.22313070744999997,9.762716207999999,0.05451972250917287,0.020158552860534508,0.15393804002589986,0.15834,0.33222,-0.38374
1773162642.3210857,-0.10588240005,-0.08853443620000001,9.752546711949998,0.052534410485029326,0.015882496193148403,0.15546520312139492,0.16086,0.32774000000000003,-0.38388000000000005
1773162642.3778875,0.05563312545,-0.08374879099999999,9.512068040649998,0.05436700619962337,0.02428189321837111,0.14523321038157816,0.16058,0.32018,-0.38178
1773162642.4347034,0.2105683888,-0.1363908882,9.6885387074,0.05451972250917287,0.021838432265579053,0.1466076571675237,0.15974000000000002,0.32494000000000006,-0.3836
1773162642.4913504,0.23868405434999998,-0.36849468039999994,9.5509514079,0.050701814770435276,0.017715091907742446,0.15546520312139492,0.1589,0.32578,-0.3890600000000001
1773162642.5485086,0.08793623055000001,-0.45882373355,9.646066106249998,0.051312680008633295,0.01863138976503947,0.16982053621904827,0.15750000000000003,0.32130000000000003,-0.37674
1773162642.6064832,0.22971096959999998,-0.2679961312,9.62333429155,0.051159963699083794,0.017409659288643436,0.1423316005001376,0.16142,0.32214000000000004,-0.38038000000000005
1773162642.6639955,0.31884361145,-0.24945175605,9.7399843933,0.04535674393620265,0.019394971312786988,0.1507309975253603,0.15778,0.32046,-0.38794000000000006
1773162642.7208252,0.09810572659999998,-0.037686955949999996,9.771091087099999,0.052228977865930316,0.01863138976503947,0.14446962883383066,0.16562000000000002,0.32382000000000005,-0.38486000000000004
1773162642.7782047,-0.14955141249999998,-0.2608176634,9.79083187355,0.048258353817643214,0.014202616788103858,0.13881912538049898,0.17094000000000004,0.32494000000000006,-0.38752000000000003
1773162642.8361094,0.16630117069999997,-0.24885355039999998,9.669994332249999,0.05619960191421741,0.01786780821729195,0.1269072532356377,0.16814,0.32746000000000003,-0.3794
1773162642.89353,0.32303105099999996,-0.20877377184999998,9.61495941245,0.04917465167494024,0.016340645121796914,0.10567968620825667,0.17374,0.32578,-0.36960000000000004
1773162642.950355,0.42532421714999996,-0.17168502154999998,9.696315380849999,0.05589416929511841,0.02229658119422756,0.08964447370555875,0.17178000000000002,0.32186000000000003,-0.38234
1773162643.0076058,0.37028929735,-0.08793623055000001,9.607780944649999,0.048716502746291725,0.01863138976503947,0.08811731061006371,0.16982000000000003,0.31878,-0.3796800000000001
1773162643.0663202,-0.17647066675,-0.17108681589999997,9.728020280299999,0.050243665841786765,0.01863138976503947,0.08994990632465777,0.17934,0.32298000000000004,-0.38472
1773162643.1232178,0.2596212521,-0.33858439789999994,9.6598248362,0.05650503453331642,0.01832595714594046,0.10186177846951906,0.17654000000000003,0.32606000000000007,-0.38626000000000005
1773162643.1800275,0.24227328824999997,-0.3439682487499999,9.698708203449998,0.05482515512827188,0.016951510359994926,0.10766499823240021,0.17822000000000002,0.31458,-0.38892000000000004
1773162643.2373953,0.18604195715,-0.4073780476499999,9.549754996599999,0.05314527572322734,0.018784106074588976,0.11331550168573186,0.17178000000000002,0.31850000000000006,-0.38696
1773162643.2951574,0.39840496289999994,-0.08673981925,9.624530702849999,0.05482515512827188,0.022143864884678056,0.1070541329942022,0.18522000000000002,0.32046,-0.3955000000000001
1773162643.3526106,0.0945164927,-0.2907279459,9.732805925500001,0.04581489286485116,0.013744467859455347,0.1030835089459151,0.18382,0.3241,-0.39004
1773162643.4093997,-0.09092725880000001,-0.2237289131,9.848259615949999,0.04657847441259867,0.016340645121796914,0.10598511882735567,0.19054000000000001,0.32382000000000005,-0.39116
1773162643.466663,-0.12502498085,-0.08913264185,9.6705925379,0.05482515512827188,0.02351831167062359,0.10125091323132106,0.18214000000000002,0.3199,-0.38472
1773162643.524603,0.29012974025,-0.4354937132,9.65803021925,0.05406157358052436,0.017409659288643436,0.09957103382627652,0.18326,0.31962,-0.39032000000000006
1773162643.5813525,0.17886348935000002,-0.3954139346499999,9.5880401582,0.050854531079984784,0.01710422666954443,0.099112884897628,0.18158000000000002,0.31962,-0.4046
1773162643.638188,0.24466611084999998,-0.34337004309999997,9.5880401582,0.05192354524683131,0.020769418098732523,0.10858129608969723,0.18298000000000003,0.31906,-0.38976000000000005
1773162643.694976,0.38584264425,-0.0945164927,9.589834775149999,0.051159963699083794,0.014966198335851376,0.10812314716104872,0.19642,0.31878,-0.3901800000000001
1773162643.7518198,0.5419743188999999,-0.15014961815,9.5102734237,0.0514653963181828,0.02351831167062359,0.1030835089459151,0.19334000000000004,0.31402,-0.39438000000000006
1773162643.808599,0.36430724085,-0.17647066675,9.628718142399999,0.04673119072214818,0.017715091907742446,0.10858129608969723,0.18886,0.3199,-0.3796800000000001
1773162643.8654807,0.42173498325,-0.20279171534999998,9.664012275749998,0.043982297150257116,0.01664607774089592,0.1154535300194249,0.19334000000000004,0.32578,-0.39116
1773162643.923158,0.26919254249999996,-0.21595223965000002,9.732805925500001,0.050396382151336266,0.02138028333693054,0.1269072532356377,0.19082000000000002,0.31934,-0.39144000000000007
1773162643.980596,0.0538385085,-0.179461695,9.655637396649999,0.0552833040569204,0.019089538693687978,0.1298088631170783,0.19334000000000004,0.31850000000000006,-0.38794000000000006
1773162644.037397,0.053240302850000004,-0.48095734259999995,9.62333429155,0.05451972250917287,0.02229658119422756,0.12293662918735061,0.19642,0.32606000000000007,-0.38570000000000004
1773162644.0944557,0.2703889538,-0.34995030525,9.55633525875,0.05619960191421741,0.01756237559819294,0.11133018966158831,0.19502,0.31962,-0.3976
1773162644.152205,0.32482566794999995,-0.2584248408,9.59103118645,0.05421428989007387,0.021532999646480044,0.09850201965942999,0.19866000000000003,0.32046,-0.38164000000000003
1773162644.2097337,0.22013967919999997,-0.27457639335,9.6502535458,0.049327367984489744,0.015271630954950386,0.098807452278529,0.18578000000000003,0.3129,-0.38136000000000003
1773162644.266544,-0.09332008139999999,-0.18664016279999998,9.6502535458,0.04520402762665314,0.016035212502697904,0.09605855870663792,0.20062000000000002,0.31626000000000004,-0.3901800000000001
1773162644.3237357,0.13758729949999998,-0.14356935599999998,9.7639126193,0.04428772976935611,0.029474247743054245,0.10552696989870716,0.2009,0.31766,-0.38626000000000005
1773162644.3816693,0.24646072779999997,-0.45284167705,9.6825566509,0.049327367984489744,0.01618792881224741,0.10461067204141013,0.19838000000000003,0.31542000000000003,-0.38192000000000004
1773162644.4391098,0.09212367009999999,-0.5072783912,9.61376300115,0.04978551691313826,0.022143864884678056,0.09758572180213296,0.20342000000000002,0.31206,-0.38374
1773162644.4957552,0.34217363179999993,-0.11425727914999999,9.54676396835,0.05406157358052436,0.02489275845656913,0.10125091323132106,0.20594000000000004,0.31598000000000004,-0.38920000000000005
1773162644.5542967,0.45942193919999996,-0.15433705769999997,9.704690259949999,0.04780020488899471,0.02138028333693054,0.12217304763960309,0.21266000000000002,0.31514000000000003,-0.39578
1773162644.6130166,0.01615155255,-0.33439695834999994,9.658628424899998,0.05757404870016296,0.024129176908821607,0.14355333097653364,0.21406000000000003,0.30954000000000004,-0.38696
1773162644.6699126,0.19202401365,-0.22612173569999997,9.5557370531,0.05482515512827188,0.020005836550985007,0.16081027395562755,0.21126000000000003,0.31486000000000003,-0.3866800000000001
1773162644.72661,0.20279171534999998,-0.4133601041499999,9.5868437469,0.051312680008633295,0.020922134408282028,0.1745547418150829,0.21462000000000003,0.31710000000000005,-0.40152000000000004
1773162644.7834117,0.41814574934999993,-0.1950150419,9.610771972899999,0.050701814770435276,0.019394971312786988,0.19196440110372634,0.21546,0.31402,-0.38682000000000005
1773162644.8400717,0.5533402262499999,-0.12442677519999999,9.55633525875,0.050549098460885775,0.01786780821729195,0.20005836550985004,0.21686000000000002,0.31234,-0.39116
1773162644.8979075,0.31166514365,-0.23868405434999998,9.607182738999999,0.053297992032776846,0.015729779883598898,0.15683964990734045,0.22274000000000002,0.3143,-0.37688000000000005
1773162644.9557986,0.06879364974999999,0.005383850849999999,9.72024360685,0.04856378643674222,0.017715091907742446,0.18799377705543924,0.21434000000000003,0.31486000000000003,-0.3829
1773162645.0126405,0.2069791549,-0.5742774239999999,9.7555377402,0.05497787143782139,0.01893682238413848,0.18448130193580065,0.22386,0.3143,-0.3890600000000001
1773162645.0693977,0.24167508259999998,-0.20279171534999998,9.62572711415,0.05757404870016296,0.021838432265579053,0.18768834443634022,0.22806000000000004,0.31318,-0.38416
1773162645.1272063,0.15732808594999997,-0.44865423749999994,9.627521731099998,0.051770828937281806,0.016798794050445424,0.18509216717399865,0.22050000000000003,0.30898000000000003,-0.38416
1773162645.1846068,0.4881358103999999,-0.17048861024999998,9.631110965,0.0514653963181828,0.01893682238413848,0.19960021658120153,0.22862000000000005,0.31010000000000004,-0.38864000000000004
1773162645.241297,0.4821537538999999,-0.09152546445000001,9.602995299449999,0.05421428989007387,0.017715091907742446,0.20005836550985004,0.22946,0.30422000000000005,-0.3948
1773162645.2986224,0.18484554585,-0.29132615154999997,9.88534836625,0.050243665841786765,0.016340645121796914,0.1907426706273303,0.23310000000000003,0.30954000000000004,-0.38374
1773162645.3567064,0.09930213789999999,0.022731814700000002,9.7459664498,0.05742133239061345,0.020769418098732523,0.16920967098085024,0.22778000000000004,0.30310000000000004,-0.39508000000000004
1773162645.4135733,0.23868405434999998,-0.38763726119999997,9.740582598949999,0.052839843104128335,0.02229658119422756,0.1423316005001376,0.2373,0.30254000000000003,-0.3794
1773162645.4703453,0.30329026454999997,-0.42592242280000003,9.5868437469,0.05818491393836096,0.023671027980173096,0.1305724446648258,0.23590000000000003,0.30310000000000004,-0.39704
1773162645.5276635,0.16450655374999998,-0.43788653580000003,9.5449693514,0.053603424651875856,0.023671027980173096,0.12446379228284564,0.23870000000000002,0.30786,-0.38248000000000004
1773162645.5855305,0.53539405675,-0.2141576227,9.595218626,0.05390885727097486,0.015729779883598898,0.13225232406987034,0.24598000000000003,0.30674,-0.39354
1773162645.6416013,0.41635113239999993,-0.2656033086,9.702297437349998,0.05192354524683131,0.015271630954950386,0.13362677085581587,0.24318000000000004,0.30366000000000004,-0.3871
1773162645.6974173,0.51505506465,-0.18305092890000002,9.614361206799998,0.05299255941367784,0.02107485071783153,0.14737123871527122,0.25046,0.29694000000000004,-0.3931200000000001
1773162645.7508438,0.47377887479999997,-0.09930213789999999,9.6418786667,0.052839843104128335,0.023976460599272102,0.15943582716968202,0.24094000000000002,0.30198,-0.38836000000000004
1773162645.8041518,-0.04007977854999999,-0.0873380249,9.76929647015,0.05314527572322734,0.01618792881224741,0.17638733752967695,0.24458000000000002,0.30394000000000004,-0.39396000000000003
1773162645.8573942,0.48454657649999994,-0.11306086784999998,9.620343263299999,0.051312680008633295,0.020922134408282028,0.18325957145940464,0.25326000000000004,0.30422000000000005,-0.3829
1773162645.9106686,0.22492532440000002,-0.16331014244999997,9.748359272399998,0.05497787143782139,0.023212879051524585,0.1745547418150829,0.24486000000000002,0.30002000000000006,-0.38262000000000007
1773162645.9639192,0.45702911659999995,-0.18185451760000002,9.611968384199999,0.05299255941367784,0.0238237442897226,0.14614950823887518,0.25522,0.30534000000000006,-0.38626000000000005
1773162646.0172088,0.24586252214999998,-0.08135596839999999,9.713663344699999,0.04581489286485116,0.023671027980173096,0.1075122819228507,0.24906000000000003,0.30142,-0.3773
1773162646.0704253,0.53180482285,-0.08195417405,9.64965534015,0.050549098460885775,0.02168571595602955,0.10033461537402402,0.25970000000000004,0.30142,-0.38206000000000007
1773162646.1236954,0.23688943739999999,-0.058624153699999994,9.71665437295,0.05772676500971245,0.020158552860534508,0.11728612573401896,0.25942000000000004,0.29610000000000003,-0.38920000000000005
1773162646.1769803,0.42412780585,-0.24047867129999997,9.585049129949999,0.05803219762881146,0.023671027980173096,0.13713924597545446,0.2569,0.29666000000000003,-0.39158000000000004
1773162646.2302575,0.22731814699999997,-0.11485548479999999,9.719047195549999,0.05406157358052436,0.020005836550985007,0.15745051514553846,0.25410000000000005,0.29106,-0.38402000000000003
1773162646.2834845,0.40677984199999995,-0.15852449724999998,9.61854864635,0.05604688560466791,0.021991148575128558,0.16798794050445426,0.26166,0.29610000000000003,-0.3808
1773162646.336764,0.20997018315,-0.023330020349999998,9.73460054245,0.05467243881872238,0.023976460599272102,0.17989981264931554,0.25998000000000004,0.29358000000000006,-0.39088000000000006
1773162646.390065,0.4815555482499999,-0.10408778309999998,9.5928258034,0.051770828937281806,0.019242255003237483,0.18188512467345908,0.26054,0.29666000000000003,-0.37548000000000004
1773162646.443279,0.15433705769999997,-0.0765703232,9.723234635099999,0.050701814770435276,0.023976460599272102,0.18432858562625115,0.26222,0.2905,-0.37954000000000004
1773162646.496548,0.49471607254999994,-0.16749758199999998,9.583852718649998,0.05589416929511841,0.02351831167062359,0.1941024294374194,0.26894,0.28742,-0.38276000000000004
1773162646.5503566,0.21954147355,-0.3218346397,9.6538427797,0.052839843104128335,0.023671027980173096,0.19562959253291443,0.26978,0.28518,-0.39564000000000005
1773162646.603689,0.10468598874999999,-0.12741780345,9.683154856549999,0.051159963699083794,0.01664607774089592,0.18982637277003328,0.27202000000000004,0.29218,-0.38752000000000003
1773162646.6573083,0.28773691765000003,-0.28534409504999997,9.69033332435,0.05803219762881146,0.020311269170084013,0.18692476288859272,0.27006,0.29078000000000004,-0.38780000000000003
1773162646.7105994,0.03170489945,-0.26620151425,9.624530702849999,0.05299255941367784,0.015271630954950386,0.17333301133868687,0.27034,0.28518,-0.38808000000000004
1773162646.7638707,0.18305092890000002,-0.41754754369999997,9.5928258034,0.04978551691313826,0.02351831167062359,0.1637118838370681,0.27566,0.28266,-0.38192000000000004
1773162646.817144,0.09571290399999999,-0.24825534474999997,9.77408211535,0.04703662334124718,0.017256942979093935,0.1389718416900485,0.27006,0.28014000000000006,-0.38598000000000005
1773162646.8703406,0.15493526335,-0.35413774480000004,9.62333429155,0.052839843104128335,0.019394971312786988,0.12843441633113273,0.27986,0.28126000000000007,-0.38752000000000003
1773162646.9236295,0.17527425545,-0.031106693799999998,9.744770038499999,0.049021935365390734,0.020922134408282028,0.11972958668681101,0.27286,0.2823800000000001,-0.3899
1773162646.9769287,0.15972090854999998,-0.4558327053,9.6406822554,0.05467243881872238,0.01756237559819294,0.11850785621041499,0.27370000000000005,0.27902000000000005,-0.39172
1773162647.0301979,-0.0873380249,-0.16809578764999997,9.71306513905,0.04963280060358875,0.023212879051524585,0.1148426647812269,0.27762,0.2823800000000001,-0.38780000000000003
1773162647.083391,0.18424734019999997,-0.45403808835,9.631110965,0.05207626155638081,0.02504547476611863,0.11804970728176647,0.28070000000000006,0.2793,-0.39088000000000006
1773162647.1366658,-0.07716852884999999,-0.04307080679999999,9.75493953455,0.048716502746291725,0.014508049407202865,0.1108720407329398,0.28042,0.27986,-0.38556000000000007
1773162647.1900098,0.26859433685,-0.3332005470499999,9.5964150373,0.05268712679457883,0.02138028333693054,0.12247848025870209,0.28154,0.27174,-0.3899
1773162647.2432413,-0.10707881135,-0.2009970984,9.727422074649999,0.051618112627732304,0.015118914645400881,0.1226311965682516,0.28518,0.28266,-0.39032000000000006
1773162647.296514,0.20458633229999998,-0.27696921594999996,9.60060247685,0.0514653963181828,0.017256942979093935,0.1354593665704099,0.28378000000000003,0.27678,-0.38724000000000003
1773162647.3497336,-0.08673981925,-0.22791635265,9.726823868999999,0.043676864531158106,0.01756237559819294,0.14110987002374156,0.2829400000000001,0.28070000000000006,-0.38108000000000003
1773162647.4030728,0.38943187814999997,-0.16929219894999997,9.602995299449999,0.05451972250917287,0.020922134408282028,0.14859296919166723,0.29274,0.27370000000000005,-0.38528
1773162647.4563417,-0.047856451999999994,-0.15373885204999999,9.7244310464,0.04642575810304917,0.016951510359994926,0.16966781990949878,0.29918,0.26726000000000005,-0.38262000000000007
1773162647.5095425,0.35832518435,-0.28414768374999994,9.620343263299999,0.05665775084286593,0.021532999646480044,0.17745635169652346,0.28378000000000003,0.2759400000000001,-0.3864
1773162647.5628333,-0.07178467799999999,-0.2727817764,9.738787982,0.05451972250917287,0.014813482026301873,0.16768250788535524,0.28854,0.27678,-0.38696
1773162647.6161368,0.31944181709999997,-0.30807590975,9.598209654249999,0.05390885727097486,0.019394971312786988,0.16417003276571665,0.29274,0.27370000000000005,-0.38892000000000004
1773162647.6694155,0.28235306679999994,0.029312076849999997,9.7842516114,0.0474947722698957,0.019242255003237483,0.14813482026301875,0.28826000000000007,0.27006,-0.39144000000000007
1773162647.7226083,0.3756731482,-0.17886348935000002,9.6263253198,0.05268712679457883,0.01863138976503947,0.14202616788103858,0.29106,0.26614000000000004,-0.37884
1773162647.77593,0.14656038424999998,-0.0263210486,9.748957478049999,0.0514653963181828,0.02138028333693054,0.14385876359563263,0.29218,0.26138000000000006,-0.38976000000000005
1773162647.8293624,0.3296113131499999,-0.16929219894999997,9.552746024849998,0.059712077033856004,0.020005836550985007,0.1458440756197762,0.29694000000000004,0.26614000000000004,-0.38486000000000004
1773162647.882659,0.11425727914999999,-0.0945164927,9.771689292749999,0.05497787143782139,0.022143864884678056,0.15989397609833053,0.29890000000000005,0.26558000000000004,-0.39452000000000004
1773162647.9359398,0.5347958510999999,-0.09810572659999998,9.587441952549998,0.05558873667601941,0.021227567027381034,0.16829337312355322,0.30058,0.26782000000000006,-0.39676000000000006
1773162647.9892237,0.13938191645,0.025722842949999998,9.745368244149999,0.052228977865930316,0.01618792881224741,0.16569719586121168,0.30758,0.25746,-0.39116
1773162648.0424156,0.5742774239999999,-0.10588240005,9.61376300115,0.061239240129351044,0.019394971312786988,0.15729779883598896,0.30422000000000005,0.26446000000000003,-0.38388000000000005
1773162648.0956764,0.1004985492,-0.056231331100000004,9.78724263965,0.052534410485029326,0.018173240836390957,0.14782938764391973,0.30114,0.25858000000000003,-0.38794000000000006
1773162648.148932,0.5341976454499999,-0.1112662509,9.56949578305,0.0514653963181828,0.020311269170084013,0.13881912538049898,0.30002000000000006,0.25858000000000003,-0.38752000000000003
1773162648.2021952,0.19740786449999997,-0.29910282499999996,9.73460054245,0.048716502746291725,0.024434609527920616,0.15286902585905335,0.30618,0.25802,-0.39046000000000003
1773162648.255455,0.5569294601499999,-0.03529413334999999,9.58145989605,0.05009094953223726,0.020005836550985007,0.17088955038589482,0.30590000000000006,0.25298000000000004,-0.4048800000000001
1773162648.3087351,0.33619157529999993,-0.20039889274999997,9.66879792095,0.051159963699083794,0.018020524526841455,0.1814269757448106,0.30758,0.25746,-0.3901800000000001
1773162648.3620753,0.55094740365,-0.1782652837,9.6059863277,0.05925392810520749,0.019700403931885997,0.19104810324642932,0.31402,0.25270000000000004,-0.3966200000000001
1773162648.4152668,0.2656033086,-0.30927232104999997,9.673583566149999,0.0595593607243065,0.024129176908821607,0.2061670178918302,0.30506,0.24654,-0.39088000000000006
1773162648.468534,0.49950171774999996,-0.15912270289999997,9.59581683165,0.05207626155638081,0.020311269170084013,0.20693059943957773,0.31514000000000003,0.24402000000000001,-0.3906
1773162648.5218093,0.26859433685,-0.19740786449999997,9.68076203395,0.050701814770435276,0.02428189321837111,0.219147904203538,0.31794000000000006,0.24290000000000003,-0.38878
1773162648.5750446,0.5617151053499999,-0.18604195715,9.65324457405,0.05604688560466791,0.019394971312786988,0.21578814539344895,0.31598000000000004,0.24542000000000003,-0.39844000000000007
1773162648.6283522,0.29252256285,-0.26859433685,9.677771005699999,0.06078109120070253,0.01893682238413848,0.21731530848894398,0.31598000000000004,0.24542000000000003,-0.4001200000000001
1773162648.681598,0.21954147355,-0.28235306679999994,9.6538427797,0.05650503453331642,0.021991148575128558,0.19975293289075102,0.31822,0.24738000000000002,-0.38122
1773162648.7348666,0.33619157529999993,-0.2560320182,9.6837530622,0.05604688560466791,0.019700403931885997,0.18341228776895413,0.31906,0.23534000000000002,-0.38696
1773162648.788085,0.32482566794999995,-0.14536397295,9.6454679006,0.0476474885794452,0.01710422666954443,0.16065755764607803,0.3241,0.23366000000000003,-0.40040000000000003
1773162648.8413534,0.3493520996,-0.11605189609999998,9.692127941299999,0.052534410485029326,0.020311269170084013,0.15134186276355832,0.32102,0.23814000000000002,-0.3971800000000001
1773162648.8946085,0.3212364340499999,-0.21236300575,9.634101993249999,0.052228977865930316,0.020311269170084013,0.13775011121365247,0.32802000000000003,0.23450000000000004,-0.39242
1773162648.9478757,0.27337998204999997,-0.5371886737,9.647860723199999,0.0552833040569204,0.023212879051524585,0.14110987002374156,0.32662,0.23898000000000003,-0.39046000000000003
1773162649.0010972,0.2979064137,-0.23748764304999997,9.646664311899999,0.047952921198544204,0.02290744643242558,0.1356120828799594,0.32970000000000005,0.23058,-0.40698
1773162649.0543694,0.2907279459,-0.3493520996,9.558129875699999,0.051618112627732304,0.022449297503777065,0.14538592669112765,0.3311,0.22638000000000003,-0.38374
1773162649.1076064,0.38703905555,-0.12323036389999999,9.61974505765,0.05406157358052436,0.019700403931885997,0.14844025288211773,0.33642,0.23422000000000004,-0.38934
1773162649.160946,0.24705893344999996,-0.38763726119999997,9.6358966102,0.05314527572322734,0.020463985479633514,0.17272214610048883,0.32578,0.22750000000000004,-0.38192000000000004
1773162649.2141578,0.37387853125,-0.20638094924999997,9.771689292749999,0.050396382151336266,0.013591751549905842,0.1744020255055334,0.33866,0.22890000000000005,-0.39144000000000007
1773162649.2674234,0.20219350969999997,-0.44087756405,9.65922663055,0.05711589977151444,0.025656340004316647,0.17134769931454333,0.32914000000000004,0.21910000000000002,-0.38458000000000003
1773162649.3206627,0.3900300838,-0.16689937635,9.77288570405,0.04734205596034619,0.02336559536107409,0.1814269757448106,0.3325000000000001,0.22218000000000004,-0.3906
1773162649.3739674,0.24466611084999998,-0.31405796625,9.66161945315,0.05681046715241543,0.014202616788103858,0.21166480503561233,0.33558000000000004,0.21742,-0.38752000000000003
1773162649.427233,-0.017946169499999998,-0.19262221929999998,9.698708203449998,0.04856378643674222,0.01863138976503947,0.23365595361074087,0.3330600000000001,0.21658000000000002,-0.39088000000000006
1773162649.4804304,0.20937197749999997,-0.42532421714999996,9.66161945315,0.06108652381980154,0.020005836550985007,0.23136520896749835,0.3353,0.21910000000000002,-0.38598000000000005
1773162649.5336962,-0.0047856452,-0.26380869165,9.655039190999998,0.05757404870016296,0.02107485071783153,0.22693643599056273,0.34286,0.21882000000000001,-0.40152000000000004
1773162649.587003,0.24466611084999998,-0.3278166962,9.6538427797,0.051159963699083794,0.021838432265579053,0.23228150682479537,0.34314000000000006,0.20566000000000004,-0.3829
1773162649.6402345,0.06580262149999999,-0.16749758199999998,9.63649481585,0.05299255941367784,0.021227567027381034,0.22739458491921122,0.34398,0.21070000000000003,-0.39046000000000003
1773162649.6935208,0.35234312785,-0.34995030525,9.634101993249999,0.05589416929511841,0.01893682238413848,0.23579398194443396,0.34482000000000007,0.20650000000000002,-0.38514000000000004
1773162649.746796,0.15732808594999997,-0.2584248408,9.6358966102,0.05635231822376692,0.015271630954950386,0.2290744643242558,0.3453800000000001,0.21098000000000003,-0.38752000000000003
1773162649.8000627,0.2907279459,-0.4815555482499999,9.6502535458,0.05375614096142535,0.023976460599272102,0.23243422313434486,0.34706000000000004,0.20202,-0.3955000000000001
1773162649.8533309,0.24227328824999997,-0.24705893344999996,9.6418786667,0.051007247389534285,0.016951510359994926,0.217620741108043,0.34482000000000007,0.20398000000000002,-0.38416
1773162649.9065692,0.2775674216,-0.36909288605,9.61376300115,0.05910121179565799,0.019853120241435502,0.2220495140849786,0.3493,0.19082000000000002,-0.3995600000000001
1773162649.9598663,0.28115665549999996,-0.1483550012,9.722038223799998,0.05314527572322734,0.018478673455489966,0.20448713848678565,0.35238,0.19558,-0.38808000000000004
1773162650.0131142,0.2679961312,-0.39421752335,9.598807859899999,0.052534410485029326,0.02504547476611863,0.2066251668204787,0.34874,0.18914,-0.39690000000000003
1773162650.0667405,0.3415754261499999,-0.22851455829999998,9.77767134925,0.0595593607243065,0.018173240836390957,0.20051651443849855,0.35294000000000003,0.19390000000000002,-0.38780000000000003
1773162650.1200747,0.14416756165,-0.1698904046,9.5916293921,0.04948008429403925,0.02351831167062359,0.2138028333693054,0.3521,0.19026,-0.3960600000000001
1773162650.1732984,0.022731814700000002,-0.11006983959999998,9.722038223799998,0.05299255941367784,0.016951510359994926,0.2101376419401173,0.35378000000000004,0.1869,-0.39396000000000003
1773162650.2265723,0.3978067572499999,-0.16450655374999998,9.51685368585,0.05879577917655898,0.015577063574049392,0.21258110289290935,0.35546000000000005,0.1799,-0.39088000000000006
1773162650.2800317,-0.06400800455,-0.18125631194999997,9.7340023368,0.05818491393836096,0.016798794050445424,0.2066251668204787,0.35098,0.18214000000000002,-0.42840000000000006
1773162650.3333218,0.40498522504999995,-0.31345976059999997,9.617950440699998,0.05711589977151444,0.01466076571675237,0.20845776253507275,0.36022000000000004,0.17626000000000003,-0.3931200000000001
1773162650.3866024,-0.08015955709999999,0.010767701699999998,9.728020280299999,0.05482515512827188,0.019547687622336492,0.20158552860534507,0.36190000000000005,0.17738000000000004,-0.39074000000000003
1773162650.4398947,0.4019941968,-0.19860427579999998,9.63529840455,0.0514653963181828,0.018784106074588976,0.199447500271652,0.36078000000000005,0.17822000000000002,-0.39046000000000003
1773162650.493102,0.24765713909999998,0.1004985492,9.780064171849999,0.051159963699083794,0.018784106074588976,0.19394971312786988,0.35910000000000003,0.16646,-0.39690000000000003
