Time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1773161991.7394762,-0.3391826035499999,-0.23688943739999999,10.283753329149999,0.048716502746291725,0.016340645121796914,0.005345070834232635,0.0161,-0.012180000000000002,-0.14224
1773161991.792734,-0.47976093129999997,-0.58444692005,10.378868027499998,0.050854531079984784,0.02306016274197508,0.00916297857297023,0.014420000000000002,-0.0119,-0.14658000000000002
1773161991.8460143,-0.22671994134999998,-0.1459621786,10.304092321249998,0.047952921198544204,0.015577063574049392,0.0018325957145940463,0.023660000000000004,-0.013020000000000002,-0.15918000000000002
1773161991.8992121,-0.28893332894999996,-0.38644084989999994,10.576275892,0.04444044607890562,0.02855794988575722,0.005803219762881146,0.020860000000000004,-0.01582,-0.15400000000000003
1773161991.952454,-1.08813607735,0.09391828705,10.36630570885,0.051618112627732304,0.012675453692608819,0.005039638215133627,0.0161,-0.011340000000000001,-0.15386000000000002
1773161992.005703,-0.4079762533,-0.25722842949999997,10.685149320299997,0.0476474885794452,0.031154127148098783,0.006108652381980154,0.01974,-0.01694,-0.15582000000000001
1773161992.0590062,-0.47976093129999997,0.12741780345,10.484750427549997,0.04810563750809371,0.010537425358915765,0.0054977871437821395,0.021700000000000004,-0.013580000000000002,-0.15554
1773161992.1123323,-0.027517459899999996,-0.47198425785,10.4470634716,0.04566217655530165,0.026725354171163174,0.007635815477475193,0.023940000000000003,-0.022260000000000002,-0.16268000000000002
1773161992.1655529,-0.24705893344999996,-0.46899322959999995,10.29093179695,0.049938233222687756,0.01756237559819294,0.00473420559603462,0.030660000000000003,-0.00966,-0.15484
1773161992.218823,-0.430708068,-0.24227328824999997,10.301101293,0.04428772976935611,0.02504547476611863,0.0022907446432425577,0.02842,-0.013020000000000002,-0.16352
1773161992.272185,-0.46002014485,-0.5347958510999999,10.488339661449999,0.04673119072214818,0.027947084647559205,0.007483099167925688,0.025900000000000003,-0.01386,-0.17122000000000004
1773161992.3254578,-0.36610185780000004,0.045463629400000004,10.524232000449999,0.048258353817643214,0.010384709049366262,0.0025961772623415654,0.033460000000000004,-0.012180000000000002,-0.17360000000000003
1773161992.3787074,-0.22133609049999997,-0.05443671415,10.609775408399999,0.04306599929296009,0.027947084647559205,0.008246680715673207,0.032900000000000006,-0.01414,-0.17248000000000002
1773161992.431887,-0.9834500885999999,-0.011365907350000001,10.243075344949998,0.05207626155638081,0.010995574287564279,0.010079276430267254,0.03486000000000001,-0.018900000000000004,-0.17332000000000003
1773161992.4851384,-0.2703889538,-0.10947163395000001,10.2448699619,0.04718933965079669,0.02657263786161367,0.009621127501618741,0.03682,-0.004340000000000001,-0.1778
1773161992.5383716,-0.5515456093,0.044267218100000005,10.0115697584,0.04260785036431157,0.015424347264499889,0.0038179077387375964,0.0371,-0.0037800000000000004,-0.17598000000000003
1773161992.5916834,-0.0346959277,-0.38703905555,10.073783145999998,0.04474587869800463,0.030848694528999777,0.0006108652381980154,0.04354000000000001,-0.0054600000000000004,-0.1862
1773161992.6450975,-0.43369909624999997,-0.36490544649999995,10.05763159345,0.041386119887915546,0.02107485071783153,0.004581489286485115,0.03878,-0.00602,-0.17934
1773161992.6983159,-0.22073788485,-0.1447657673,10.125228831899998,0.043676864531158106,0.013133602621257331,0.00045814892864851157,0.03654,0.011340000000000001,-0.20468
1773161992.7515771,-0.4013959911499999,-0.44087756405,10.385448289649998,0.043676864531158106,0.025503623694767143,0.013744467859455347,0.04494000000000001,0.01022,-0.2023
1773161992.8048573,-0.3026920589,-0.13100703735,10.085747258999998,0.051312680008633295,0.007788531787024696,0.005803219762881146,0.050260000000000006,-0.0007000000000000001,-0.20552
1773161992.858133,0.05802594804999999,-0.07357929495,9.895517862299998,0.04703662334124718,0.02657263786161367,0.006108652381980154,0.04102,0.009100000000000002,-0.20916
1773161992.9114394,-1.0444670649,-0.01854437515,9.55035320225,0.04596760917440065,0.013591751549905842,0.005039638215133627,0.02926,0.01386,-0.20902
1773161992.9646966,0.11724830739999999,-0.20279171534999998,9.740582598949999,0.04856378643674222,0.03252857393404432,0.00595593607243065,0.03626000000000001,0.023100000000000002,-0.21672000000000002
1773161993.0180213,-0.5886343596,0.10109675484999998,9.64965534015,0.04535674393620265,0.012522737383059314,0.005803219762881146,0.04018000000000001,0.01778,-0.21630000000000002
1773161993.0712004,-0.15972090854999998,-0.33798619224999993,9.8273224182,0.041691552507014555,0.01863138976503947,0.004276056667386108,0.0371,0.018900000000000004,-0.21896000000000002
1773161993.1244984,-0.6275177268499998,-0.23808584869999996,9.7639126193,0.04230241774521256,0.015729779883598898,0.0054977871437821395,0.032060000000000005,0.012740000000000001,-0.22064
1773161993.1777773,-0.058624153699999994,-0.10468598874999999,9.634101993249999,0.04917465167494024,0.015577063574049392,0.0038179077387375964,0.02562,0.020300000000000002,-0.22428000000000003
1773161993.2309637,-0.27816562724999994,-0.5467599640999999,9.7938229018,0.04978551691313826,0.02260201381332657,0.005192354524683131,0.02842,0.01246,-0.22666000000000003
1773161993.2843192,-0.24167508259999998,-0.28893332894999996,9.3547399547,0.050549098460885775,0.016493361431346415,0.0044287729769356115,0.030660000000000003,0.01414,-0.24612000000000003
1773161993.3375466,-0.038883367249999995,0.09930213789999999,9.602995299449999,0.049021935365390734,0.028863382504856226,0.0007635815477475193,0.01862,0.012180000000000002,-0.24626
1773161993.3907914,-0.84167534955,0.058624153699999994,9.419346164899999,0.04535674393620265,0.012980886311707827,0.0038179077387375964,0.0175,0.00966,-0.24654
1773161993.4440339,-0.0382851616,-0.19680965884999999,9.775876732299999,0.0474947722698957,0.030390545600351267,0.0033597588100890844,0.022820000000000003,0.006860000000000001,-0.26264000000000004
1773161993.4972763,-0.32841490184999994,-0.0765703232,9.762716207999999,0.04734205596034619,0.010384709049366262,0.00595593607243065,0.023940000000000003,-0.00266,-0.2821
1773161993.5518467,-0.4851447821499999,-0.2907279459,9.6095755616,0.05513058774737089,0.022143864884678056,0.007635815477475193,0.013580000000000002,0.0071400000000000005,-0.27412000000000003
1773161993.6052651,-0.09750752095,-0.15553346899999998,9.61256658985,0.05009094953223726,0.02977968036215325,0.002901609881440573,0.015260000000000001,0.0018200000000000002,-0.28084000000000003
1773161993.6584756,-0.4139583098,0.022731814700000002,9.398408967149999,0.039095375244672985,0.008552113334772215,0.004886921905584123,0.014420000000000002,-0.00574,-0.30086
1773161993.711753,-0.045463629400000004,-0.2739781877,9.637093021499998,0.04657847441259867,0.025656340004316647,0.004581489286485115,0.013580000000000002,-0.00882,-0.29610000000000003
1773161993.7649941,-0.39062828945,-0.2883351233,9.7423772159,0.04535674393620265,0.013591751549905842,0.0044287729769356115,0.00966,-0.009100000000000002,-0.30912
1773161993.8182402,-0.41455651544999994,-0.2069791549,9.722038223799998,0.04886921905584123,0.014355333097653362,0.0068722339297276735,0.0119,-0.0071400000000000005,-0.30618
1773161993.8714817,-0.3098705267,-0.50069812905,9.726823868999999,0.050243665841786765,0.020158552860534508,0.007635815477475193,0.013580000000000002,-0.014420000000000002,-0.32256000000000007
1773161993.9247015,-0.23509482044999996,-0.20877377184999998,9.3547399547,0.052839843104128335,0.012522737383059314,0.004123340357836604,0.01582,-0.01246,-0.3143
1773161993.9779987,0.005982056499999999,-0.6885347031499999,9.597013242949998,0.052228977865930316,0.02825251726665821,0.008246680715673207,0.007980000000000001,-0.006860000000000001,-0.32172
1773161994.031327,-1.00199446375,0.05563312545,9.327222494799999,0.04382958084070761,0.012370021073509813,0.002901609881440573,0.0071400000000000005,-0.009100000000000002,-0.32816
1773161994.0845358,-0.16271193679999998,-0.24765713909999998,9.752546711949998,0.04535674393620265,0.03252857393404432,0.00595593607243065,0.010780000000000001,-0.014980000000000002,-0.34412
1773161994.1395738,-0.6771687957999999,0.27696921594999996,9.752546711949998,0.04260785036431157,0.008857545953871223,0.008857545953871223,0.01694,-0.01694,-0.33012
1773161994.1963215,-0.5060819798999999,0.11605189609999998,9.587441952549998,0.04642575810304917,0.025961772623415653,0.005039638215133627,0.006580000000000001,-0.012740000000000001,-0.3295600000000001
1773161994.2536461,-0.8769694829,-0.36191441825,9.6837530622,0.07437284275060838,0.029474247743054245,0.010079276430267254,0.006300000000000001,-0.015260000000000001,-0.32970000000000005
1773161994.3114767,0.15074782379999999,-0.10348957745,9.574879633899998,0.04673119072214818,0.021227567027381034,0.003970624048287101,0.01106,-0.0119,-0.32242000000000004
1773161994.369119,-0.16151552549999998,-0.16689937635,9.750153889349999,0.043676864531158106,0.01114829059711378,0.008857545953871223,0.012740000000000001,-0.011620000000000002,-0.32088000000000005
1773161994.426944,-0.7453642399,-0.1639083481,9.247062937699999,0.04444044607890562,0.02290744643242558,0.006108652381980154,0.00266,-0.017220000000000003,-0.31220000000000003
1773161994.484842,-0.4013959911499999,-0.36670006345,9.9338030239,0.047952921198544204,0.028863382504856226,0.004886921905584123,0.018060000000000003,-0.01246,-0.29764
1773161994.5426366,-0.14177473905,-0.31884361145,9.5928258034,0.04596760917440065,0.012522737383059314,0.0024434609527920616,0.018060000000000003,-0.0119,-0.29890000000000005
1773161994.5986557,-0.28295127244999996,-0.30867411539999995,9.5150590689,0.051618112627732304,0.016493361431346415,0.004886921905584123,0.026180000000000002,-0.00854,-0.29064000000000006
1773161994.6546605,-0.44985064880000003,-0.39481572899999995,9.482157758149999,0.04428772976935611,0.009773843811168246,0.005039638215133627,0.009940000000000001,-0.009100000000000002,-0.26978
1773161994.7124012,-0.4013959911499999,-0.2667997199,9.58145989605,0.05238169417547982,0.013286318930806834,0.00595593607243065,0.0161,-0.014420000000000002,-0.25942000000000004
1773161994.770254,-0.47497528609999995,0.1459621786,9.650851751449999,0.039400807863771994,0.022143864884678056,0.006261368691529657,0.015540000000000002,-0.010780000000000001,-0.25536000000000003
1773161994.8280718,0.0095712904,-0.49292145559999995,9.71545796165,0.04780020488899471,0.03344487179134134,0.0036651914291880926,0.015260000000000001,-0.0054600000000000004,-0.23072000000000004
1773161994.8857431,-0.11365907349999999,-0.2703889538,9.7878408453,0.0476474885794452,0.00916297857297023,0.003970624048287101,0.01386,0.00406,-0.21644000000000002
1773161994.9435356,0.04007977854999999,-0.04127618984999999,9.4743810847,0.0435241482216086,0.02306016274197508,0.0027488935718910697,0.024500000000000004,-0.004340000000000001,-0.21854
1773161995.0014281,-0.72323063085,-0.2739781877,9.873384253249998,0.051007247389534285,0.026725354171163174,0.0070249502392771765,0.023940000000000003,0.0054600000000000004,-0.21518
1773161995.0591016,0.022133609050000003,-0.18544375149999998,9.62213788025,0.03634648167278191,0.0238237442897226,0.0027488935718910697,0.02254,0.0029400000000000003,-0.21280000000000002
1773161995.116988,0.28893332894999996,-0.21834506225,9.56949578305,0.04856378643674222,0.010537425358915765,0.006414085001079162,0.026180000000000002,0.013300000000000001,-0.19012
1773161995.175862,-0.46121655614999996,-0.22133609049999997,9.73340413115,0.048258353817643214,0.027488935718910694,0.009010262263420728,0.03262,0.01386,-0.22442
1773161995.2338178,-0.010169496049999999,-0.40917266459999996,9.526424976249999,0.04963280060358875,0.015271630954950386,0.002901609881440573,0.03654,0.025340000000000005,-0.21882000000000001
1773161995.2917485,-0.005982056499999999,0.07357929495,9.687940501749999,0.04459316238845512,0.019089538693687978,0.008399397025222712,0.04354000000000001,0.017220000000000003,-0.20174
1773161995.349643,-0.3720839143,-0.1782652837,9.879366309749999,0.04230241774521256,0.02657263786161367,0.006414085001079162,0.049980000000000004,0.024220000000000002,-0.21266000000000002
1773161995.4073148,0.028713871199999998,-0.25423740125,9.571290399999999,0.050854531079984784,0.026267205242514663,0.00015271630954950385,0.058660000000000004,0.027860000000000003,-0.21798
1773161995.4651928,-0.16331014244999997,-0.11545369045,9.7208418125,0.048411070127192715,0.008399397025222712,0.0038179077387375964,0.06398000000000001,0.03682,-0.21798
1773161995.5231133,-0.81655071225,-0.31345976059999997,9.4707918508,0.04459316238845512,0.025350907385217638,0.004581489286485115,0.061180000000000005,0.046060000000000004,-0.22386
1773161995.5808809,-0.3439682487499999,-0.03529413334999999,9.82792062385,0.048411070127192715,0.026267205242514663,0.0025961772623415654,0.07322000000000001,0.03934,-0.24024
1773161995.638333,-0.05443671415,-0.13339985995,9.766305441899998,0.051312680008633295,0.013286318930806834,0.003970624048287101,0.09142,0.05138,-0.2492
1773161995.6951263,-0.15912270289999997,-0.04127618984999999,9.3523471321,0.05009094953223726,0.01466076571675237,0.007635815477475193,0.09646,0.042980000000000004,-0.2576
1773161995.75289,-1.05583297225,-0.22133609049999997,9.62931634805,0.043982297150257116,0.0238237442897226,0.005039638215133627,0.09338,0.05698,-0.25536000000000003
1773161995.8106537,-0.33858439789999994,-0.52821558895,9.558129875699999,0.05314527572322734,0.029474247743054245,0.004276056667386108,0.10850000000000001,0.054740000000000004,-0.27426000000000006
1773161995.868613,-0.049651068949999995,-0.24227328824999997,9.672985360499998,0.04612032548395016,0.013897184169004852,0.007635815477475193,0.12642,0.0553,-0.29568
1773161995.926338,-1.1581261384,0.0047856452,9.218947272149999,0.039706240482871004,0.019853120241435502,0.00473420559603462,0.12306000000000002,0.05222,-0.28868
1773161995.984171,-0.39840496289999994,-0.49950171774999996,9.862616551549998,0.051618112627732304,0.03359758810089085,0.0068722339297276735,0.12502000000000002,0.05138,-0.30660000000000004
1773161996.0420024,-0.07477570624999999,-0.0191425808,9.796813930049998,0.03787364476827696,0.015424347264499889,0.0035124751196385882,0.1323,0.051660000000000005,-0.31626000000000004
1773161996.0997803,0.18484554585,-0.27517459899999996,9.2829552767,0.04245513405476207,0.014202616788103858,0.002901609881440573,0.13314,0.06874000000000001,-0.3269
1773161996.1576636,-0.4851447821499999,-0.22612173569999997,9.988239738049998,0.04550946024575215,0.024434609527920616,0.011301006906663285,0.13286,0.045500000000000006,-0.3276
1773161996.2154171,-0.28534409504999997,-0.2620140747,9.58624554125,0.047952921198544204,0.028405233576207715,0.0022907446432425577,0.13734,0.043820000000000005,-0.3325000000000001
1773161996.2733588,0.16809578764999997,-0.36490544649999995,9.6358966102,0.051007247389534285,0.013591751549905842,0.0070249502392771765,0.14266000000000004,0.042140000000000004,-0.34636
1773161996.3312516,-0.68015982405,0.0131605243,9.601798888149998,0.04596760917440065,0.018784106074588976,0.008704829644321718,0.15022000000000002,0.04046,-0.34524
1773161996.3890002,-0.4133601041499999,-0.42173498325,9.7064848769,0.05207626155638081,0.036804630601430424,0.005192354524683131,0.14042000000000002,0.035980000000000005,-0.33936
1773161996.4468086,0.07178467799999999,0.11964112999999998,9.78724263965,0.0514653963181828,0.015729779883598898,0.006719517620178169,0.13118000000000002,0.04494000000000001,-0.33824
1773161996.5047448,-0.16271193679999998,-0.1782652837,9.574879633899998,0.04230241774521256,0.010231992739816757,0.010995574287564279,0.12978,0.0315,-0.34818
1773161996.564614,-0.7752745223999999,-0.38464623295,9.696315380849999,0.05238169417547982,0.02932153143350474,0.0038179077387375964,0.13286,0.03122,-0.3430000000000001
1773161996.622126,0.10648060570000001,-0.0538385085,9.6945207639,0.050243665841786765,0.013744467859455347,0.009621127501618741,0.11746000000000001,0.03178,-0.33348
1773161996.6789193,-0.9822536772999998,-0.023330020349999998,9.166903380599999,0.04489859500755413,0.01756237559819294,0.003054326190990077,0.10822000000000001,0.035980000000000005,-0.33642
1773161996.7362661,-0.29312076849999996,-0.26141586904999997,9.94636534255,0.04550946024575215,0.02290744643242558,0.010537425358915765,0.11270000000000002,0.026740000000000003,-0.32648
1773161996.7942529,-0.38644084989999994,-0.20338992099999997,9.611968384199999,0.04581489286485116,0.02703078679026218,0.003207042500539581,0.11354,0.02478,-0.31682000000000005
1773161996.8521054,0.23030917524999997,-0.12562318649999998,9.59103118645,0.053603424651875856,0.020463985479633514,0.0019853120241435504,0.09786000000000002,0.026180000000000002,-0.30716000000000004
1773161996.9098158,-0.5569294601499999,0.0,9.78724263965,0.04688390703169768,0.01069014166846527,0.009010262263420728,0.09282000000000001,0.029820000000000003,-0.2888200000000001
1773161996.96777,-0.55573304885,-0.6580262149999999,9.455836709549999,0.0476474885794452,0.03283400655314333,0.006414085001079162,0.09198,0.026740000000000003,-0.27622
1773161997.025613,-0.21894326790000002,0.11844471869999999,9.9577312499,0.04673119072214818,0.02061670178918302,0.005803219762881146,0.09226000000000001,0.02058,-0.27566
1773161997.083267,-0.0131605243,-0.51864429855,9.551549613549998,0.04566217655530165,0.013897184169004852,0.0013744467859455349,0.07826000000000001,0.02926,-0.25956
1773161997.1411748,-0.58205409745,0.045463629400000004,9.4983093107,0.04214970143566306,0.019547687622336492,0.008246680715673207,0.06258000000000001,0.02926,-0.26026000000000005
1773161997.1991081,-0.20817556619999997,-0.38464623295,9.870393224999999,0.04612032548395016,0.02855794988575722,0.008704829644321718,0.0679,0.03794,-0.2625
1773161997.2569954,0.0167497582,-0.33678978094999995,9.606584533349999,0.049021935365390734,0.016340645121796914,0.0022907446432425577,0.05838,0.02646,-0.25984
1773161997.3146698,-0.39900316855,0.00658026215,9.81117086565,0.04718933965079669,0.015271630954950386,0.007483099167925688,0.04354000000000001,0.029540000000000004,-0.23912000000000003
1773161997.3725147,-0.43130627364999996,-0.42532421714999996,9.794421107449999,0.043676864531158106,0.025961772623415653,0.0035124751196385882,0.033460000000000004,0.0315,-0.23982000000000003
1773161997.4304059,-0.4474578262,-0.24586252214999998,9.7794659662,0.04886921905584123,0.024129176908821607,0.0044287729769356115,0.0315,0.030660000000000003,-0.25256
1773161997.4879909,-0.46839502395,-0.21355941705,9.5916293921,0.04276056667386108,0.012980886311707827,0.0035124751196385882,0.032060000000000005,0.030660000000000003,-0.2639
1773161997.5458477,-0.31286155495,0.045463629400000004,9.403792818,0.04612032548395016,0.030390545600351267,0.008246680715673207,0.018900000000000004,0.0427,-0.24962000000000004
1773161997.6037858,-0.8111668613999999,-0.47198425785,9.90808018095,0.04734205596034619,0.02733621940936119,0.003054326190990077,0.011340000000000001,0.041580000000000006,-0.25074
1773161997.6609616,0.0131605243,-0.40019957984999993,9.40319461235,0.051159963699083794,0.0238237442897226,0.0024434609527920616,0.010780000000000001,0.04942,-0.25718
1773161997.717687,-0.0017946169499999999,-0.35473595045,9.803394192199999,0.049021935365390734,0.013897184169004852,0.007177666548826681,0.013580000000000002,0.058100000000000006,-0.26880000000000004
1773161997.7749538,-0.15493526335,-0.25064816735,9.281758865399999,0.04016438941151951,0.013744467859455347,0.004123340357836604,0.007980000000000001,0.06174000000000001,-0.25088000000000005
1773161997.8326666,-0.6999006105,-0.1292124204,9.742975421549998,0.04306599929296009,0.02290744643242558,0.0054977871437821395,-0.006300000000000001,0.06734,-0.25872
1773161997.8907065,-0.37866417645,-0.23030917524999997,9.7244310464,0.04123340357836604,0.024434609527920616,0.004123340357836604,0.0009800000000000002,0.06482,-0.25732000000000005
1773161997.9485707,0.36490544649999995,-0.37926238209999996,9.342775841699998,0.05451972250917287,0.014966198335851376,0.0033597588100890844,0.007420000000000001,0.0735,-0.25942000000000004
1773161998.0062833,-0.38225341035,-0.07597211755,9.7435736272,0.04016438941151951,0.011301006906663285,0.0068722339297276735,-0.0054600000000000004,0.07826000000000001,-0.26824000000000003
1773161998.0641813,-0.76630143765,-0.61196437995,9.7172525786,0.04444044607890562,0.031764992386296806,0.0012217304763960308,-0.009380000000000001,0.07714,-0.24332
1773161998.1221607,-0.014955141249999998,0.12562318649999998,9.88175913235,0.051159963699083794,0.016798794050445424,0.0056505034533316425,-0.009100000000000002,0.08638000000000001,-0.26194
1773161998.1800182,-0.1292124204,-0.08315058534999999,9.669396126599999,0.07757988525114795,0.006719517620178169,0.004581489286485115,-0.01106,0.08946000000000001,-0.27048
1773161998.2384195,-1.0289137179999999,-0.41814574934999993,9.544371145749999,0.04596760917440065,0.027947084647559205,0.0027488935718910697,-0.01694,0.08218,-0.27076000000000006
1773161998.29608,-0.16929219894999997,-0.062213387599999996,9.9469635482,0.04276056667386108,0.018020524526841455,0.007177666548826681,-0.02338,0.07714,-0.26558000000000004
1773161998.3539326,0.19860427579999998,-0.23688943739999999,9.50249675025,0.051312680008633295,0.010842857978014774,0.005345070834232635,-0.02646,0.07322000000000001,-0.27202000000000004
1773161998.4117966,-0.33738798659999997,-0.09870393224999999,9.62931634805,0.048716502746291725,0.02458732583747012,0.008552113334772215,-0.027020000000000002,0.07406,-0.27356
1773161998.4696543,-0.5778666578999999,-0.4390829471,9.873384253249998,0.04474587869800463,0.027947084647559205,0.007483099167925688,-0.026740000000000003,0.05614000000000001,-0.29386
1773161998.5272646,0.40019957984999993,-0.028713871199999998,9.843473970749999,0.04978551691313826,0.024129176908821607,0.003970624048287101,-0.024500000000000004,0.05586000000000001,-0.29344000000000003
1773161998.5841217,-0.07836494014999999,0.021535403399999997,9.9026963301,0.04520402762665314,0.011301006906663285,0.00916297857297023,-0.03654,0.053340000000000005,-0.30114
1773161998.6408257,0.18185451760000002,-0.17407784415000002,9.578468867799998,0.04535674393620265,0.013439035240356337,0.006261368691529657,-0.03486000000000001,0.041580000000000006,-0.30464
1773161998.6985927,-1.088734283,0.12562318649999998,9.629914553699999,0.0435241482216086,0.014202616788103858,0.0070249502392771765,-0.030100000000000002,0.030380000000000004,-0.30772000000000005
1773161998.7563732,-0.37028929735,-0.5216353268,9.61256658985,0.050854531079984784,0.03344487179134134,0.00045814892864851157,-0.03682,0.02562,-0.31164000000000003
1773161998.8142474,0.08913264185,-0.09631110964999999,9.9014999188,0.05268712679457883,0.013286318930806834,0.0054977871437821395,-0.039060000000000004,0.014980000000000002,-0.32018
1773161998.8721209,-0.5653043392499999,-0.14177473905,9.49412187115,0.04566217655530165,0.01832595714594046,0.006108652381980154,-0.0357,0.01582,-0.33516
1773161998.9306283,-0.47377887479999997,-0.48095734259999995,9.658628424899998,0.05009094953223726,0.03283400655314333,0.0027488935718910697,-0.028700000000000003,-0.011340000000000001,-0.32872
1773161998.9885435,0.16151552549999998,0.0047856452,9.67238715485,0.04718933965079669,0.013439035240356337,0.0068722339297276735,-0.03458000000000001,-0.0119,-0.33698
1773161999.0463362,-0.21355941705,-0.15732808594999997,9.61735223505,0.048716502746291725,0.013286318930806834,0.006261368691529657,-0.03794,-0.026180000000000002,-0.3304
1773161999.1041121,-0.5826523030999999,-0.3158525832,9.658628424899998,0.04810563750809371,0.0316122760767473,0.006261368691529657,-0.03878,-0.025900000000000003,-0.35742
1773161999.1619878,-0.12263215824999998,0.062213387599999996,9.757930562799999,0.041844268816564056,0.02138028333693054,0.002138028333693054,-0.025060000000000002,-0.037380000000000004,-0.35686
1773161999.2199006,0.00418743955,-0.46061835049999994,9.511469835,0.053297992032776846,0.015271630954950386,0.005039638215133627,-0.03458000000000001,-0.0427,-0.33726000000000006
1773161999.2777808,-0.9822536772999998,0.10289137179999999,9.72383284075,0.04459316238845512,0.011301006906663285,0.0070249502392771765,-0.0357,-0.034300000000000004,-0.35042
1773161999.3356376,-0.3840480273,-0.58325050875,9.608977355949998,0.0476474885794452,0.03222314131494531,0.003207042500539581,-0.02338,-0.035980000000000005,-0.33446000000000004
1773161999.393401,-0.31286155495,-0.08374879099999999,9.76929647015,0.04917465167494024,0.015424347264499889,0.006261368691529657,-0.021700000000000004,-0.03878,-0.33558000000000004
1773161999.45134,-0.42412780585,-0.07956135144999998,9.540781911849999,0.040317105721069016,0.012064588454410803,0.006261368691529657,-0.03178,-0.04046,-0.32270000000000004
1773161999.50918,-0.37028929735,-0.5682953674999999,9.584450924299999,0.049021935365390734,0.027488935718910694,0.0038179077387375964,-0.025340000000000005,-0.035980000000000005,-0.30716000000000004
1773161999.5675166,-0.49052863299999994,-0.12562318649999998,9.826724212550001,0.04657847441259867,0.021227567027381034,0.007635815477475193,-0.02114,-0.044660000000000005,-0.30646
1773161999.6254323,-0.42771703974999997,-0.1471585899,9.451649269999999,0.04963280060358875,0.016798794050445424,0.005345070834232635,-0.0119,-0.046340000000000006,-0.31122000000000005
1773161999.6822727,-0.51984070985,0.19142580799999998,9.784849817049999,0.04657847441259867,0.02061670178918302,0.007483099167925688,-0.011620000000000002,-0.04522,-0.30142
1773161999.7388887,-0.8243273856999999,-0.47676990305,9.6083791503,0.043982297150257116,0.027947084647559205,0.0070249502392771765,-0.02198,-0.04802,-0.25620000000000004
1773161999.7967095,-0.18305092890000002,-0.41874395499999995,9.8440721764,0.051159963699083794,0.031001410838549282,0.006108652381980154,-0.00882,-0.04886000000000001,-0.24612000000000003
1773161999.8544586,0.0538385085,-0.39900316855,9.606584533349999,0.04230241774521256,0.013286318930806834,0.0022907446432425577,-0.00574,-0.04914000000000001,-0.25368
1773161999.912288,-0.01615155255,-0.11246266220000001,9.44028336265,0.052839843104128335,0.017256942979093935,0.006719517620178169,-0.01106,-0.053340000000000005,-0.22624
1773161999.9701443,-0.43369909624999997,-0.36909288605,9.891330422749999,0.0433714319120591,0.021991148575128558,0.00473420559603462,-0.018060000000000003,-0.05222,-0.21826
1773162000.0279346,-0.2596212521,-0.40677984199999995,9.6095755616,0.04596760917440065,0.02825251726665821,0.0022907446432425577,-0.00462,-0.057260000000000005,-0.19908
1773162000.085752,-0.7016952274499999,-0.32422746229999994,9.6753781831,0.050549098460885775,0.010537425358915765,0.00473420559603462,-0.013580000000000002,-0.048580000000000005,-0.19642
1773162000.1437564,-0.4677968183,0.1268195978,9.549754996599999,0.04306599929296009,0.021532999646480044,0.005803219762881146,-0.01386,-0.0371,-0.18382
1773162000.2015803,-0.7579265585499999,-0.4851447821499999,9.6981099978,0.04978551691313826,0.030237829290801762,0.0006108652381980154,-0.016380000000000002,-0.032900000000000006,-0.17724
1773162000.2593484,-0.1052841944,-0.23030917524999997,9.732207719849999,0.04382958084070761,0.010384709049366262,0.005345070834232635,0.00322,-0.020300000000000002,-0.18368
1773162000.317198,0.20338992099999997,-0.24107687694999996,9.3990071728,0.04245513405476207,0.016798794050445424,0.0033597588100890844,0.00966,-0.019180000000000003,-0.18074
1773162000.3749669,-0.51026941945,-0.24227328824999997,9.9625168951,0.04856378643674222,0.025198191075668133,0.005803219762881146,0.00238,-0.011620000000000002,-0.17906000000000002
1773162000.432866,-0.09810572659999998,-0.10109675484999998,9.593424009049999,0.04474587869800463,0.025961772623415653,0.0036651914291880926,-0.00602,-0.004900000000000001,-0.17724
1773162000.4942257,-0.33200413574999993,-0.4935196612499999,9.513862657599999,0.04291328298341058,0.03207042500539581,0.004123340357836604,0.00574,-0.00574,-0.17948000000000003
1773162000.5553057,-0.1878365741,-0.2117648001,9.83150985775,0.05390885727097486,0.021227567027381034,0.0038179077387375964,0.018340000000000002,-0.0007000000000000001,-0.18452000000000002
1773162000.6087315,-0.4013959911499999,-0.3415754261499999,9.891330422749999,0.041386119887915546,0.023212879051524585,0.006108652381980154,0.015260000000000001,0.0015400000000000001,-0.18886
1773162000.6620436,-0.4235296002,-0.27457639335,9.76451082495,0.053297992032776846,0.017715091907742446,0.006566801310628666,0.017220000000000003,0.010500000000000002,-0.18662
1773162000.715311,-0.011964112999999998,-0.5180460928999999,9.8763752815,0.047952921198544204,0.028710666195306725,0.009621127501618741,0.024220000000000002,0.013020000000000002,-0.19866000000000003
1773162000.7687821,0.25543381255,-0.08853443620000001,9.403792818,0.04948008429403925,0.017715091907742446,0.0024434609527920616,0.03122,0.02114,-0.21448000000000003
1773162000.822056,-0.17288143285000002,-0.29312076849999996,9.652048162749999,0.05497787143782139,0.031154127148098783,0.004123340357836604,0.040740000000000005,0.018900000000000004,-0.21028000000000002
1773162000.8752463,-0.60239308955,0.19322042494999997,9.62692352545,0.051312680008633295,0.009315694882519735,0.003970624048287101,0.04186000000000001,0.02562,-0.21784000000000003
1773162000.9285305,-0.0382851616,0.13160524299999998,9.816554716499999,0.04596760917440065,0.025503623694767143,0.006108652381980154,0.0413,0.027300000000000005,-0.21910000000000002
