Time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1773163114.5872378,-0.33858439789999994,-0.09332008139999999,9.673583566149999,0.05345070834232635,0.018478673455489966,0.006108652381980154,0.5086200000000001,0.07966000000000001,-0.88382
1773163114.6558368,-0.30448667585,-0.09272187574999999,9.7172525786,0.04459316238845512,0.018173240836390957,0.008246680715673207,0.50358,0.07742,-0.8834000000000001
1773163114.7091591,-0.31106693799999996,-0.08554340794999998,9.63051275935,0.051007247389534285,0.02290744643242558,0.004581489286485115,0.5044200000000001,0.08386000000000002,-0.8752800000000001
1773163114.762402,-0.3439682487499999,-0.11006983959999998,9.66640509835,0.04444044607890562,0.021991148575128558,0.006108652381980154,0.4974200000000001,0.08330000000000001,-0.8772400000000001
1773163114.8155105,-0.3391826035499999,-0.06759723845,9.64845892885,0.04627304179349966,0.02061670178918302,0.006719517620178169,0.50022,0.08526,-0.8754200000000001
1773163114.8685396,-0.33798619224999993,-0.13758729949999998,9.643075077999999,0.04535674393620265,0.019700403931885997,0.00595593607243065,0.49854000000000004,0.08302000000000001,-0.8925000000000001
1773163114.9218776,-0.32662028489999995,-0.11186445655,9.61735223505,0.051007247389534285,0.020463985479633514,0.004886921905584123,0.4963000000000001,0.08302000000000001,-0.8899800000000001
1773163114.9752057,-0.32063822839999995,-0.09272187574999999,9.637093021499998,0.04688390703169768,0.023212879051524585,0.008246680715673207,0.50022,0.07882,-0.8699600000000001
1773163115.0283532,-0.1639083481,-0.08015955709999999,9.67477997745,0.0474947722698957,0.016798794050445424,0.00595593607243065,0.49994000000000005,0.07826000000000001,-0.8808800000000001
1773163115.0814002,-0.32063822839999995,-0.11545369045,9.64845892885,0.050396382151336266,0.018478673455489966,0.008552113334772215,0.5010600000000001,0.08050000000000002,-0.8787800000000001
1773163115.154272,-0.33140593009999997,-0.07238288365,9.6167540294,0.04673119072214818,0.02306016274197508,0.006261368691529657,0.49658,0.08134000000000001,-0.8908200000000001
1773163115.2075884,-0.346959277,-0.08315058534999999,9.732805925500001,0.04963280060358875,0.019089538693687978,0.006566801310628666,0.49378000000000005,0.08022000000000001,-0.87458
1773163115.260838,-0.32602207924999993,-0.08255237969999998,9.699904614749999,0.053603424651875856,0.01786780821729195,0.005345070834232635,0.5075000000000001,0.08134000000000001,-0.8761200000000001
1773163115.313989,-0.32662028489999995,-0.09272187574999999,9.703493848649998,0.05009094953223726,0.016035212502697904,0.006261368691529657,0.4974200000000001,0.08666000000000001,-0.87668
1773163115.3670778,-0.31226334929999994,-0.1088734283,9.7375915707,0.05192354524683131,0.022754730122876075,0.006719517620178169,0.50078,0.08666000000000001,-0.8780800000000001
1773163115.4201622,-0.34576286570000003,-0.10289137179999999,9.62931634805,0.04673119072214818,0.018173240836390957,0.004123340357836604,0.5010600000000001,0.08386000000000002,-0.8695400000000001
1773163115.4732049,-0.44446679795,-0.09391828705,9.729216691599998,0.049021935365390734,0.02107485071783153,0.006414085001079162,0.50554,0.08106000000000001,-0.8731800000000001
1773163115.5262566,-0.34995030525,-0.09930213789999999,9.63290558195,0.051007247389534285,0.02061670178918302,0.007635815477475193,0.50638,0.08162,-0.8705200000000001
1773163115.5792658,-0.29312076849999996,-0.08853443620000001,9.79083187355,0.04963280060358875,0.01756237559819294,0.007330382858376185,0.4968600000000001,0.08134000000000001,-0.8852200000000001
1773163115.632277,-0.3415754261499999,-0.09631110964999999,9.62931634805,0.04596760917440065,0.01756237559819294,0.007330382858376185,0.49826000000000004,0.08722000000000002,-0.8684200000000001
1773163115.6866302,-0.2620140747,-0.059222359349999996,9.6993064091,0.052839843104128335,0.020922134408282028,0.0027488935718910697,0.49882000000000004,0.07658000000000001,-0.8913800000000001
1773163115.7400117,-0.2979064137,-0.06879364974999999,9.714859756,0.05009094953223726,0.020158552860534508,0.0068722339297276735,0.5021800000000001,0.08694000000000002,-0.8806000000000002
1773163115.7931786,-0.2895315346,-0.09990034354999999,9.6801638283,0.050854531079984784,0.02061670178918302,0.004886921905584123,0.50526,0.07854000000000001,-0.8762600000000001
1773163115.846253,-0.32542387359999997,-0.057427742399999995,9.66760150965,0.04963280060358875,0.017256942979093935,0.004276056667386108,0.50302,0.0847,-0.88046
1773163115.899296,-0.26979074815,-0.08793623055000001,9.6981099978,0.051770828937281806,0.021838432265579053,0.0068722339297276735,0.50358,0.08414000000000002,-0.8743000000000001
1773163115.9523685,-0.18544375149999998,-0.08015955709999999,9.669396126599999,0.048258353817643214,0.019700403931885997,0.006108652381980154,0.50582,0.0735,-0.87934
1773163116.0053983,-0.29970103065,-0.08673981925,9.702895643,0.051618112627732304,0.019853120241435502,0.006414085001079162,0.50246,0.07434,-0.8738800000000001
1773163116.058428,-0.32422746229999994,-0.09391828705,9.53121062145,0.051159963699083794,0.019394971312786988,0.008246680715673207,0.50302,0.08414000000000002,-0.8769600000000001
1773163116.1114585,-0.15373885204999999,-0.09990034354999999,9.67477997745,0.050243665841786765,0.018784106074588976,0.0054977871437821395,0.51002,0.07966000000000001,-0.87934
1773163116.1652606,-0.33439695834999994,-0.10109675484999998,9.625128908499999,0.048411070127192715,0.021227567027381034,0.008246680715673207,0.50414,0.07602,-0.8827
1773163116.2185822,-0.2727817764,-0.10827522265,9.5617191096,0.05268712679457883,0.019547687622336492,0.007330382858376185,0.5080600000000001,0.08050000000000002,-0.87122
1773163116.2717805,-0.32662028489999995,-0.10229316614999999,9.6382894328,0.04657847441259867,0.021227567027381034,0.005192354524683131,0.49882000000000004,0.07854000000000001,-0.8762600000000001
1773163116.3249266,-0.29730820804999997,-0.1052841944,9.70947590515,0.051312680008633295,0.01893682238413848,0.0068722339297276735,0.5038600000000001,0.07882,-0.8772400000000001
1773163116.3780372,-0.34037901484999994,-0.09152546445000001,9.654440985349998,0.043982297150257116,0.020311269170084013,0.007635815477475193,0.4974200000000001,0.07966000000000001,-0.8699600000000001
1773163116.431096,-0.29910282499999996,-0.09631110964999999,9.738787982,0.051007247389534285,0.018020524526841455,0.0070249502392771765,0.4974200000000001,0.08358000000000002,-0.8678600000000001
1773163116.484129,-0.33439695834999994,-0.09272187574999999,9.699904614749999,0.04459316238845512,0.021227567027381034,0.0056505034533316425,0.50666,0.08358000000000002,-0.8733200000000001
1773163116.5371532,-0.27936203854999997,-0.08853443620000001,9.75374312325,0.049938233222687756,0.020463985479633514,0.007635815477475193,0.49854000000000004,0.0735,-0.8737400000000001
1773163116.5901704,-0.29312076849999996,-0.08673981925,9.698708203449998,0.049327367984489744,0.019242255003237483,0.007635815477475193,0.5069400000000001,0.07294000000000002,-0.8857800000000001
1773163116.643195,-0.32542387359999997,-0.10947163395000001,9.749555683699999,0.04856378643674222,0.022754730122876075,0.004276056667386108,0.49602,0.07938,-0.8850800000000001
1773163116.7485352,-0.17168502154999998,-0.09032905315,9.759126974099999,0.04581489286485116,0.019547687622336492,0.003970624048287101,0.5061,0.07238000000000001,-0.87472
1773163116.8021386,-0.34337004309999997,-0.09870393224999999,9.6658068927,0.04978551691313826,0.019547687622336492,0.006261368691529657,0.5047,0.07602,-0.88004
1773163116.8553724,-0.33200413574999993,-0.11724830739999999,9.646066106249998,0.04948008429403925,0.019853120241435502,0.0054977871437821395,0.50666,0.0819,-0.8740200000000001
1773163116.908502,-0.31944181709999997,-0.07118647234999999,9.647860723199999,0.048716502746291725,0.017256942979093935,0.006261368691529657,0.49574000000000007,0.0735,-0.8751400000000001
1773163116.9615686,-0.33798619224999993,-0.11904292434999998,9.678967416999999,0.049021935365390734,0.0238237442897226,0.008093964406123704,0.49938000000000005,0.07462,-0.8864800000000002
1773163117.0146103,-0.32542387359999997,-0.11246266220000001,9.6538427797,0.050549098460885775,0.021532999646480044,0.0054977871437821395,0.49546,0.07322000000000001,-0.8877400000000001
1773163117.0676494,-0.3415754261499999,-0.10707881135,9.702297437349998,0.049021935365390734,0.020463985479633514,0.0070249502392771765,0.5049800000000001,0.08302000000000001,-0.8737400000000001
1773163117.1206825,-0.32901310749999996,-0.08853443620000001,9.625128908499999,0.04505131131710364,0.023671027980173096,0.007483099167925688,0.5047,0.0777,-0.8727600000000001
1773163117.1739953,-0.30568308715,-0.07118647234999999,9.6442714893,0.04917465167494024,0.018478673455489966,0.00946841119206924,0.50554,0.07210000000000001,-0.8801800000000001
1773163117.2273755,-0.34516466005,-0.08673981925,9.6382894328,0.04734205596034619,0.015882496193148403,0.0038179077387375964,0.50358,0.07994000000000001,-0.8689800000000001
1773163117.2807047,-0.28175486115,-0.08255237969999998,9.757930562799999,0.04886921905584123,0.01832595714594046,0.0033597588100890844,0.50302,0.07378,-0.8807400000000001
1773163117.333898,-0.37148570864999997,-0.12382856954999999,9.64965534015,0.04734205596034619,0.020158552860534508,0.004581489286485115,0.49714,0.0777,-0.87794
1773163117.3869927,-0.27936203854999997,-0.1004985492,9.72981489725,0.04718933965079669,0.016340645121796914,0.004886921905584123,0.50554,0.08162,-0.8888600000000001
1773163117.4401188,-0.3553341561,-0.09272187574999999,9.63290558195,0.051159963699083794,0.019547687622336492,0.0068722339297276735,0.49994000000000005,0.07826000000000001,-0.88256
1773163117.4931414,-0.2955135911,-0.10648060570000001,9.73460054245,0.04474587869800463,0.01664607774089592,0.004886921905584123,0.50358,0.0763,-0.87934
1773163117.5461705,-0.3296113131499999,-0.08255237969999998,9.678369211349999,0.05009094953223726,0.019547687622336492,0.008704829644321718,0.50302,0.06958000000000002,-0.87892
1773163117.5991976,-0.29371897415,-0.07956135144999998,9.655039190999998,0.05482515512827188,0.020769418098732523,0.005345070834232635,0.50246,0.08526,-0.88116
1773163117.6522114,-0.17228322719999997,-0.062213387599999996,9.705288465599999,0.04963280060358875,0.018020524526841455,0.006414085001079162,0.49882000000000004,0.07826000000000001,-0.8710800000000001
1773163117.7086296,-0.3565305674,-0.10827522265,9.628718142399999,0.04948008429403925,0.020005836550985007,0.007330382858376185,0.5005000000000001,0.08246,-0.8761200000000001
1773163117.7620318,-0.28773691765000003,-0.07477570624999999,9.68674409045,0.048258353817643214,0.01786780821729195,0.004886921905584123,0.5061,0.08246,-0.8841000000000001
1773163117.8152723,-0.29252256285,-0.1088734283,9.6538427797,0.04856378643674222,0.018478673455489966,0.006108652381980154,0.49938000000000005,0.08106000000000001,-0.88592
1773163117.8683896,-0.27696921594999996,-0.09750752095,9.69272614695,0.04948008429403925,0.022143864884678056,0.0068722339297276735,0.50134,0.07518000000000001,-0.87668
1773163117.9214323,-0.30867411539999995,-0.10229316614999999,9.69751179215,0.04963280060358875,0.018020524526841455,0.0024434609527920616,0.49854000000000004,0.07966000000000001,-0.8761200000000001
1773163117.9744747,-0.30687949845,-0.11365907349999999,9.84706320465,0.047952921198544204,0.019547687622336492,0.008552113334772215,0.50778,0.08246,-0.8937600000000001
1773163118.027614,-0.26021945775,-0.07477570624999999,9.685547679149998,0.049938233222687756,0.017256942979093935,0.006719517620178169,0.50666,0.08526,-0.87094
1773163118.080777,-0.31824540579999994,-0.07477570624999999,9.660423041849999,0.05345070834232635,0.020158552860534508,0.003970624048287101,0.50414,0.08330000000000001,-0.8703800000000002
1773163118.1338952,-0.28773691765000003,-0.08374879099999999,9.664012275749998,0.051007247389534285,0.019547687622336492,0.005345070834232635,0.5044200000000001,0.08050000000000002,-0.88158
1773163118.198434,-0.34097722049999996,-0.09032905315,9.678369211349999,0.0476474885794452,0.020311269170084013,0.00595593607243065,0.5091800000000001,0.0847,-0.8786400000000001
1773163118.2517633,-0.29012974025,-0.10947163395000001,9.728020280299999,0.04948008429403925,0.02061670178918302,0.0068722339297276735,0.49714,0.07938,-0.8783600000000001
1773163118.3050017,-0.30329026454999997,-0.09092725880000001,9.70827949385,0.051312680008633295,0.015577063574049392,0.006414085001079162,0.5033000000000001,0.08218,-0.8705200000000001
1773163118.358108,-0.34815568830000004,-0.12562318649999998,9.643075077999999,0.04917465167494024,0.016493361431346415,0.0033597588100890844,0.5047,0.08414000000000002,-0.88256
1773163118.411168,-0.30329026454999997,-0.0681954441,9.62213788025,0.04214970143566306,0.016951510359994926,0.0068722339297276735,0.5016200000000001,0.07658000000000001,-0.8661800000000001
1773163118.4642177,-0.33439695834999994,-0.10947163395000001,9.775876732299999,0.051007247389534285,0.02061670178918302,0.007941248096574201,0.50778,0.07826000000000001,-0.87822
1773163118.5172465,-0.37507494255,-0.06879364974999999,9.669396126599999,0.051159963699083794,0.01832595714594046,0.006414085001079162,0.5044200000000001,0.0819,-0.8890000000000001
1773163118.570271,-0.33678978094999995,-0.10468598874999999,9.6502535458,0.051007247389534285,0.021227567027381034,0.004581489286485115,0.50134,0.07154,-0.8827
1773163118.6232991,-0.33260234139999995,-0.09690931529999999,9.7686982645,0.04550946024575215,0.019394971312786988,0.008552113334772215,0.49882000000000004,0.08218,-0.8831200000000001
1773163118.6765203,-0.32662028489999995,-0.1112662509,9.632307376299998,0.049327367984489744,0.01832595714594046,0.005803219762881146,0.50246,0.0819,-0.87668
1773163118.7300208,-0.3355933696499999,-0.0693918554,9.762716207999999,0.04612032548395016,0.022143864884678056,0.004886921905584123,0.50582,0.07714,-0.8764000000000001
1773163118.7833874,-0.31704899449999996,-0.10468598874999999,9.77886776055,0.04612032548395016,0.020922134408282028,0.006719517620178169,0.5061,0.07742,-0.8904000000000001
1773163118.8365507,-0.30448667585,-0.07238288365,9.7064848769,0.052228977865930316,0.021227567027381034,0.006566801310628666,0.50358,0.08554,-0.87304
1773163118.8896174,-0.34516466005,-0.1088734283,9.6394858441,0.050549098460885775,0.016340645121796914,0.00473420559603462,0.5016200000000001,0.08610000000000001,-0.8652000000000001
1773163118.9426572,-0.31645078885,-0.07118647234999999,9.63529840455,0.04505131131710364,0.020922134408282028,0.0036651914291880926,0.5044200000000001,0.0819,-0.8888600000000001
1773163118.9956841,-0.33080772444999995,-0.07058826669999999,9.623932497199998,0.049938233222687756,0.020005836550985007,0.0054977871437821395,0.50358,0.0889,-0.88046
1773163119.0487056,-0.3026920589,-0.09152546445000001,9.75613594585,0.05558873667601941,0.01863138976503947,0.004123340357836604,0.50526,0.07966000000000001,-0.8799000000000001
1773163119.1017315,-0.3332005470499999,-0.09152546445000001,9.627521731099998,0.048411070127192715,0.019700403931885997,0.0027488935718910697,0.50134,0.08386000000000002,-0.8904000000000001
1773163119.1547763,-0.33738798659999997,-0.1004985492,9.624530702849999,0.05406157358052436,0.02138028333693054,0.006261368691529657,0.50022,0.0777,-0.8703800000000002
1773163119.212971,-0.32542387359999997,-0.13339985995,9.704690259949999,0.050243665841786765,0.020311269170084013,0.008704829644321718,0.5069400000000001,0.08582000000000001,-0.8720600000000001
1773163119.2664418,-0.35832518435,-0.1088734283,9.703493848649998,0.048716502746291725,0.014202616788103858,0.0044287729769356115,0.50022,0.07406,-0.86758
1773163119.3196876,-0.31106693799999996,-0.12562318649999998,9.713663344699999,0.04642575810304917,0.01756237559819294,0.004276056667386108,0.5027400000000001,0.07854000000000001,-0.8841000000000001
1773163119.3728352,-0.3236292566499999,-0.09092725880000001,9.664610481399999,0.051770828937281806,0.016035212502697904,0.005039638215133627,0.5080600000000001,0.08162,-0.8715000000000002
1773163119.4259386,-0.2943171798,-0.11425727914999999,9.633503787599999,0.049021935365390734,0.02168571595602955,0.007788531787024696,0.50414,0.07714,-0.8839600000000001
1773163119.4789817,-0.33020951879999993,-0.0765703232,9.631110965,0.0474947722698957,0.020005836550985007,0.006566801310628666,0.5089,0.08666000000000001,-0.8758400000000001
1773163119.5320277,-0.2835494781,-0.08434699664999999,9.7304131029,0.050549098460885775,0.021227567027381034,0.00595593607243065,0.5049800000000001,0.08386000000000002,-0.86534
1773163119.5850618,-0.31645078885,-0.10588240005,9.71067231645,0.05345070834232635,0.01756237559819294,0.008552113334772215,0.50666,0.08022000000000001,-0.8687
1773163119.638075,-0.30687949845,-0.09272187574999999,9.710074110799999,0.04780020488899471,0.019700403931885997,0.008093964406123704,0.50666,0.07322000000000001,-0.8736000000000002
1773163119.7108366,-0.3278166962,-0.10109675484999998,9.6442714893,0.05207626155638081,0.021532999646480044,0.008093964406123704,0.50834,0.08106000000000001,-0.8722000000000001
1773163119.7641509,-0.31106693799999996,-0.09990034354999999,9.71545796165,0.04978551691313826,0.021532999646480044,0.004581489286485115,0.5075000000000001,0.08218,-0.88144
1773163119.8174424,-0.30807590975,-0.10229316614999999,9.65803021925,0.05192354524683131,0.017409659288643436,0.006414085001079162,0.50358,0.07826000000000001,-0.8849400000000001
1773163119.8705568,-0.33798619224999993,-0.13100703735,9.7076812882,0.04321871560250959,0.022449297503777065,0.008857545953871223,0.5033000000000001,0.07434,-0.8850800000000001
1773163119.9238117,-0.3505485109,-0.12083754129999999,9.608977355949998,0.04917465167494024,0.0238237442897226,0.005039638215133627,0.50246,0.07658000000000001,-0.88704
1773163119.9771354,-0.33738798659999997,-0.12981062605,9.7064848769,0.04718933965079669,0.018784106074588976,0.0036651914291880926,0.5019,0.07966000000000001,-0.8715000000000002
1773163120.0303037,-0.34576286570000003,-0.11066804524999999,9.62333429155,0.04688390703169768,0.019242255003237483,0.005039638215133627,0.50134,0.0819,-0.8797600000000001
1773163120.0833707,-0.31824540579999994,-0.1112662509,9.71665437295,0.04581489286485116,0.019394971312786988,0.0070249502392771765,0.4974200000000001,0.08806,-0.8727600000000001
1773163120.1364193,-0.45224347139999993,-0.1004985492,9.683154856549999,0.04917465167494024,0.020769418098732523,0.0054977871437821395,0.50582,0.08358000000000002,-0.8828400000000001
1773163120.2126062,-0.31944181709999997,-0.09391828705,9.72383284075,0.04505131131710364,0.01832595714594046,0.006566801310628666,0.5027400000000001,0.08750000000000001,-0.8786400000000001
1773163120.26596,-0.31824540579999994,-0.09272187574999999,9.62572711415,0.051007247389534285,0.01832595714594046,0.006108652381980154,0.50582,0.07714,-0.8692600000000001
1773163120.3192089,-0.28713871199999996,-0.11006983959999998,9.6538427797,0.04978551691313826,0.020769418098732523,0.003207042500539581,0.49574000000000007,0.08358000000000002,-0.8762600000000001
1773163120.37231,-0.31465617189999995,-0.11904292434999998,9.6490571345,0.04718933965079669,0.020922134408282028,0.007177666548826681,0.49714,0.08274000000000001,-0.8846600000000001
1773163120.425395,-0.33678978094999995,-0.09511469834999998,9.687342296099999,0.05299255941367784,0.02290744643242558,0.0038179077387375964,0.5091800000000001,0.08330000000000001,-0.8738800000000001
1773163120.4784722,-0.33738798659999997,-0.09750752095,9.619146851999998,0.051007247389534285,0.018784106074588976,0.006414085001079162,0.49826000000000004,0.08106000000000001,-0.88046
1773163120.5315795,-0.32841490184999994,-0.1304088317,9.67477997745,0.04948008429403925,0.01893682238413848,0.0038179077387375964,0.50078,0.08526,-0.8894200000000001
1773163120.584628,-0.3278166962,-0.09391828705,9.627521731099998,0.051770828937281806,0.022143864884678056,0.006414085001079162,0.49854000000000004,0.07742,-0.8771000000000001
1773163120.637693,-0.3439682487499999,-0.10947163395000001,9.6095755616,0.04657847441259867,0.02336559536107409,0.007483099167925688,0.49518000000000006,0.08442,-0.8752800000000001
1773163120.6907322,-0.3152543775499999,-0.09212367009999999,9.6562356023,0.05009094953223726,0.02138028333693054,0.007177666548826681,0.49546,0.08078,-0.8822800000000001
1773163120.7633526,-0.33439695834999994,-0.10648060570000001,9.669994332249999,0.0474947722698957,0.020311269170084013,0.005192354524683131,0.49966000000000005,0.08302000000000001,-0.8822800000000001
1773163120.8166766,-0.33260234139999995,-0.07956135144999998,9.691529735649999,0.048411070127192715,0.019089538693687978,0.0033597588100890844,0.5044200000000001,0.07798000000000001,-0.8835400000000001
1773163120.8699105,-0.3026920589,-0.08255237969999998,9.64965534015,0.047952921198544204,0.01756237559819294,0.00473420559603462,0.5049800000000001,0.08554,-0.87682
1773163120.9230268,-0.3176472001499999,-0.0741775006,9.66640509835,0.049021935365390734,0.018020524526841455,0.0038179077387375964,0.49910000000000004,0.0819,-0.8705200000000001
1773163120.9761016,-0.30807590975,-0.059222359349999996,9.674181771799999,0.04688390703169768,0.02260201381332657,0.0036651914291880926,0.49966000000000005,0.07882,-0.87472
1773163121.0291438,-0.3296113131499999,-0.0945164927,9.6574320136,0.048411070127192715,0.019242255003237483,0.0054977871437821395,0.49938000000000005,0.0777,-0.8731800000000001
1773163121.0821855,-0.29132615154999997,-0.09212367009999999,9.68674409045,0.04550946024575215,0.020311269170084013,0.00595593607243065,0.5038600000000001,0.0735,-0.87234
1773163121.135234,-0.33678978094999995,-0.11066804524999999,9.61735223505,0.050854531079984784,0.02107485071783153,0.007788531787024696,0.50302,0.07266000000000002,-0.87794
1773163121.1882813,-0.33858439789999994,-0.0789631458,9.641280461049998,0.04948008429403925,0.021532999646480044,0.006414085001079162,0.49574000000000007,0.08022000000000001,-0.8808800000000001
1773163121.241648,-0.35593236175,-0.09990034354999999,9.62213788025,0.04703662334124718,0.02107485071783153,0.008246680715673207,0.50778,0.07518000000000001,-0.8703800000000002
1773163121.2949789,-0.31106693799999996,-0.0741775006,9.6957171752,0.051770828937281806,0.020158552860534508,0.008704829644321718,0.49826000000000004,0.08162,-0.8761200000000001
1773163121.3481882,-0.30508488149999996,-0.09511469834999998,9.784849817049999,0.051770828937281806,0.020311269170084013,0.0054977871437821395,0.49546,0.0777,-0.8807400000000001
1773163121.4012778,-0.32243284534999994,-0.08315058534999999,9.661021247499999,0.04810563750809371,0.020158552860534508,0.004123340357836604,0.49434000000000006,0.0763,-0.8615600000000001
1773163121.4543414,-0.31884361145,-0.09870393224999999,9.6394858441,0.047952921198544204,0.018173240836390957,0.006108652381980154,0.5021800000000001,0.08442,-0.8772400000000001
1773163121.5073748,-0.3332005470499999,-0.0681954441,9.677771005699999,0.04948008429403925,0.018020524526841455,0.005192354524683131,0.50078,0.08022000000000001,-0.8748600000000001
1773163121.560404,-0.30687949845,-0.08315058534999999,9.6167540294,0.04627304179349966,0.020311269170084013,0.005345070834232635,0.5019,0.08330000000000001,-0.8775200000000001
1773163121.6134615,-0.31824540579999994,-0.059222359349999996,9.7842516114,0.052839843104128335,0.01832595714594046,0.0068722339297276735,0.4963000000000001,0.08302000000000001,-0.8570800000000001
1773163121.6664875,-0.34815568830000004,-0.07836494014999999,9.6502535458,0.04963280060358875,0.019394971312786988,0.006414085001079162,0.5027400000000001,0.07854000000000001,-0.8695400000000001
1773163121.7388732,-0.34875389395,-0.13100703735,9.608977355949998,0.049327367984489744,0.01664607774089592,0.00473420559603462,0.50022,0.08386000000000002,-0.8715000000000002
1773163121.7947853,-0.28115665549999996,-0.1004985492,9.504889572849999,0.04917465167494024,0.02229658119422756,0.004886921905584123,0.49966000000000005,0.07882,-0.8750000000000001
1773163121.850653,-0.33140593009999997,-0.11006983959999998,9.785448022699999,0.04657847441259867,0.018478673455489966,0.003207042500539581,0.5049800000000001,0.08246,-0.8792000000000001
1773163121.9081306,-0.30448667585,-0.10408778309999998,9.701101026049999,0.0476474885794452,0.02260201381332657,0.005345070834232635,0.5047,0.08162,-0.87304
1773163121.9656148,-0.44985064880000003,-0.09332008139999999,9.655039190999998,0.048411070127192715,0.020769418098732523,0.006566801310628666,0.5069400000000001,0.07266000000000002,-0.87892
1773163122.0231283,-0.3296113131499999,-0.12502498085,9.654440985349998,0.04963280060358875,0.019700403931885997,0.0070249502392771765,0.50722,0.07798000000000001,-0.87234
1773163122.0806096,-0.29730820804999997,-0.12263215824999998,9.7686982645,0.04505131131710364,0.01786780821729195,0.003970624048287101,0.49854000000000004,0.07854000000000001,-0.8765400000000001
1773163122.1380951,-0.3026920589,-0.09930213789999999,9.64367328365,0.050701814770435276,0.019853120241435502,0.006414085001079162,0.49462000000000006,0.07602,-0.8688400000000001
1773163122.1955595,-0.3272184905499999,-0.10109675484999998,9.692127941299999,0.050854531079984784,0.02260201381332657,0.0015271630954950385,0.49462000000000006,0.0819,-0.8716400000000001
1773163122.2885418,-0.3212364340499999,-0.09930213789999999,9.6849494735,0.04306599929296009,0.01863138976503947,0.0054977871437821395,0.4979800000000001,0.0735,-0.8640800000000001
1773163122.3420732,-0.31824540579999994,-0.11066804524999999,9.769894675799998,0.04734205596034619,0.020158552860534508,0.005345070834232635,0.49574000000000007,0.08974000000000001,-0.8771000000000001
1773163122.395258,-0.2895315346,-0.07956135144999998,9.700502820399999,0.05345070834232635,0.021991148575128558,0.007635815477475193,0.50022,0.08106000000000001,-0.8761200000000001
1773163122.4483266,-0.3152543775499999,-0.09391828705,9.665208687049999,0.050701814770435276,0.017409659288643436,0.004886921905584123,0.49658,0.0847,-0.8828400000000001
1773163122.501369,-0.45284167705,-0.07597211755,9.716056167299998,0.049938233222687756,0.020158552860534508,0.006719517620178169,0.5027400000000001,0.07546000000000001,-0.87892
1773163122.554417,-0.34456645439999994,-0.11425727914999999,9.6263253198,0.04780020488899471,0.024434609527920616,0.006261368691529657,0.50078,0.07798000000000001,-0.8797600000000001
1773163122.6074402,-0.30807590975,-0.09092725880000001,9.6490571345,0.04917465167494024,0.01863138976503947,0.002901609881440573,0.49350000000000005,0.07574000000000002,-0.87346
1773163122.6604588,-0.30568308715,-0.07956135144999998,9.6490571345,0.050854531079984784,0.018478673455489966,0.0056505034533316425,0.49238000000000004,0.07994000000000001,-0.8769600000000001
1773163122.7134655,-0.31645078885,-0.056231331100000004,9.67477997745,0.051159963699083794,0.017715091907742446,0.0068722339297276735,0.50666,0.08078,-0.8720600000000001
1773163122.7666543,-0.3272184905499999,-0.08614161359999999,9.726823868999999,0.04810563750809371,0.019089538693687978,0.007635815477475193,0.50302,0.07798000000000001,-0.8748600000000001
1773163122.8199975,-0.31465617189999995,-0.11605189609999998,9.7040920543,0.04734205596034619,0.01893682238413848,0.008093964406123704,0.5010600000000001,0.07742,-0.8710800000000001
1773163122.8731837,-0.29910282499999996,-0.09092725880000001,9.7603233854,0.05406157358052436,0.01786780821729195,0.004886921905584123,0.5019,0.07238000000000001,-0.8699600000000001
1773163122.9263048,-0.30149564759999997,-0.08853443620000001,9.73699336505,0.051770828937281806,0.019242255003237483,0.005803219762881146,0.5019,0.07938,-0.8780800000000001
1773163122.9793637,-0.33798619224999993,-0.10229316614999999,9.691529735649999,0.051770828937281806,0.021838432265579053,0.008552113334772215,0.5114200000000001,0.0777,-0.8783600000000001
1773163123.0324345,-0.28893332894999996,-0.11006983959999998,9.721440018149998,0.05390885727097486,0.017715091907742446,0.006566801310628666,0.50554,0.07042,-0.8680000000000001
1773163123.085582,-0.34875389395,-0.1088734283,9.53360344405,0.04780020488899471,0.019242255003237483,0.004886921905584123,0.50722,0.07714,-0.8796200000000001
1773163123.1386492,-0.2620140747,-0.10707881135,9.73340413115,0.051159963699083794,0.019547687622336492,0.007788531787024696,0.5089,0.07042,-0.8703800000000002
1773163123.191677,-0.28713871199999996,-0.08614161359999999,9.691529735649999,0.04703662334124718,0.019853120241435502,0.0036651914291880926,0.50414,0.08218,-0.8796200000000001
1773163123.2578323,-0.34456645439999994,-0.08793623055000001,9.673583566149999,0.053297992032776846,0.01893682238413848,0.007941248096574201,0.51002,0.07742,-0.8733200000000001
1773163123.311129,-0.34037901484999994,-0.08374879099999999,9.672985360499998,0.049327367984489744,0.01832595714594046,0.0044287729769356115,0.50414,0.07406,-0.8773800000000002
1773163123.3643148,-0.29312076849999996,-0.09092725880000001,9.678369211349999,0.04734205596034619,0.02061670178918302,0.00473420559603462,0.50358,0.07826000000000001,-0.8762600000000001
1773163123.4174495,-0.34037901484999994,-0.06999006104999998,9.6634140701,0.0476474885794452,0.02351831167062359,0.005192354524683131,0.5016200000000001,0.0777,-0.8783600000000001
1773163123.4705203,-0.30867411539999995,-0.10348957745,9.623932497199998,0.048411070127192715,0.019089538693687978,0.008246680715673207,0.50358,0.0763,-0.8729000000000001
